,label,pred,score
0,1,1,0.5193753838539124
1,0,0,0.5258808732032776
2,0,0,0.5258808732032776
3,0,0,0.5258808732032776
4,0,0,0.5258808732032776
5,0,0,0.5258808732032776
6,1,0,0.5258808732032776
7,0,0,0.5258808732032776
8,1,1,0.5667608380317688
9,1,1,0.6531547904014587
10,1,1,0.5996204018592834
11,0,0,0.5258808732032776
12,0,1,0.6666983366012573
13,0,0,0.5258808732032776
14,1,0,0.5935787558555603
15,0,0,0.5258808732032776
16,1,1,0.5746312141418457
17,0,0,0.5258808732032776
18,0,0,0.5258808732032776
19,1,0,0.5258808732032776
20,0,0,0.5258808732032776
21,1,1,0.6359310746192932
22,0,0,0.5258808732032776
23,0,1,0.5193753838539124
24,1,0,0.5258808732032776
25,0,0,0.5258808732032776
26,1,0,0.5258808732032776
27,1,1,0.563152551651001
28,1,0,0.5258808732032776
29,0,0,0.5258808732032776
30,0,0,0.5258808732032776
31,1,1,0.5193753838539124
32,0,0,0.5258808732032776
33,0,1,0.5810752511024475
34,1,0,0.5935787558555603
35,1,1,0.6599117517471313
36,1,0,0.5258808732032776
37,0,0,0.5258808732032776
38,0,0,0.5258808732032776
39,0,1,0.5708653330802917
40,0,1,0.5708653330802917
41,1,0,0.5258808732032776
42,0,0,0.5258808732032776
43,0,1,0.6708579063415527
44,0,0,0.5258808732032776
45,1,0,0.5258808732032776
46,1,1,0.5996204614639282
47,1,0,0.5935787558555603
48,1,0,0.5258808732032776
49,0,0,0.5258808732032776
50,0,0,0.5258808732032776
51,1,0,0.5258808732032776
52,0,0,0.5258808732032776
53,0,0,0.5258808732032776
54,1,0,0.5258808732032776
55,0,0,0.5258808732032776
56,1,1,0.5720598101615906
57,1,1,0.5708653330802917
58,1,1,0.6443670988082886
59,1,1,0.6359310746192932
60,1,0,0.5935787558555603
61,0,0,0.5258808732032776
62,1,1,0.5708653330802917
63,0,0,0.5258808732032776
64,1,1,0.6359310746192932
65,1,1,0.6411314606666565
66,0,0,0.5258808732032776
67,1,0,0.5258808732032776
68,0,0,0.5258808732032776
69,1,0,0.5258808732032776
70,1,0,0.5258808732032776
71,1,0,0.5258808732032776
72,1,0,0.5258808732032776
73,0,0,0.5258808732032776
74,0,0,0.5258808732032776
75,0,0,0.5258808732032776
76,1,0,0.5258808732032776
77,1,1,0.5708653330802917
