,label,pred,score
0,0,0,0.5000600218772888
1,0,0,0.5000600218772888
2,0,0,0.5000600218772888
3,1,0,0.5000600218772888
4,1,0,0.5000600218772888
5,0,0,0.5000600218772888
6,0,0,0.5000600218772888
7,0,0,0.5000600218772888
8,1,0,0.5000600218772888
9,1,0,0.5000600218772888
10,1,0,0.5000600218772888
11,0,0,0.5000600218772888
12,1,0,0.5000600218772888
13,0,0,0.5000600218772888
14,0,0,0.5000600218772888
15,1,0,0.5000600218772888
16,0,0,0.5000600218772888
17,1,0,0.5000600218772888
18,1,0,0.5000600218772888
19,1,0,0.5000600218772888
