,label,pred,score
0,0,0,0.9970358610153198
1,0,1,0.7061923742294312
2,0,0,0.9463344812393188
3,1,1,0.9820857048034668
4,1,1,0.9554371237754822
5,1,1,0.9079257845878601
6,1,1,0.9170696139335632
7,1,0,0.9887634515762329
8,1,0,0.9722909331321716
9,0,0,0.9956002235412598
10,1,1,0.9848184585571289
11,0,0,0.9982718229293823
12,0,1,0.7053725719451904
13,1,1,0.9630054831504822
14,0,0,0.9962278604507446
15,0,0,0.9140316843986511
16,1,1,0.7350479364395142
17,0,0,0.9979628324508667
18,0,0,0.9957255125045776
19,0,0,0.9985583424568176
20,1,1,0.9604084491729736
21,1,1,0.9824721813201904
22,0,0,0.9911206364631653
23,0,0,0.997865617275238
24,0,0,0.5874716639518738
25,1,1,0.8131248354911804
26,1,0,0.5435194373130798
27,1,1,0.9767726063728333
28,0,1,0.8979600667953491
29,0,0,0.9987683892250061
30,1,1,0.9763430953025818
31,0,0,0.9952142238616943
32,0,0,0.994882345199585
33,0,1,0.9834403991699219
34,0,1,0.9920004606246948
35,1,1,0.8797996640205383
36,1,1,0.974312424659729
37,1,1,0.8844307661056519
38,1,1,0.9810041785240173
39,1,0,0.9674314856529236
40,1,1,0.9919712543487549
41,0,0,0.9986799359321594
42,1,0,0.805640697479248
43,1,1,0.8052206635475159
44,1,1,0.9872577786445618
45,1,1,0.99303138256073
46,0,0,0.9987383484840393
47,0,0,0.9968205690383911
48,0,0,0.997458279132843
49,0,0,0.9969673752784729
50,0,1,0.9458763003349304
51,1,1,0.991946280002594
52,1,1,0.9904665350914001
53,0,0,0.9974689483642578
54,0,0,0.5082298517227173
55,0,0,0.9982094764709473
56,1,1,0.7849840521812439
57,0,0,0.9978998899459839
58,0,1,0.987987756729126
59,1,1,0.9889040589332581
60,1,1,0.573111355304718
61,1,1,0.9975324869155884
62,1,1,0.8362503051757812
63,0,1,0.9541164636611938
64,1,1,0.976547122001648
65,1,1,0.9741042852401733
66,0,0,0.9966573715209961
67,0,0,0.9987480640411377
68,1,1,0.9644017219543457
69,0,1,0.9896737337112427
70,0,0,0.997474730014801
71,1,1,0.9711703062057495
72,1,1,0.9974750876426697
73,1,1,0.9931039214134216
74,0,0,0.939157247543335
75,0,0,0.5965566635131836
76,0,1,0.8816938400268555
77,1,1,0.9509629607200623
