,label,pred,score
0,0,0,0.9934052228927612
1,1,1,0.9902111887931824
2,1,1,0.9895706176757812
3,1,0,0.9643386006355286
4,1,0,0.9176842570304871
5,0,1,0.9678129553794861
6,1,1,0.9946330785751343
7,0,0,0.9788588285446167
8,0,0,0.9497997760772705
9,1,1,0.9943957328796387
10,1,0,0.9973553419113159
11,1,1,0.9775949120521545
12,0,1,0.9449033141136169
13,0,0,0.9970513582229614
14,1,1,0.9911870360374451
15,0,0,0.9880814552307129
16,0,0,0.9953187108039856
17,1,0,0.965743362903595
18,0,0,0.996458113193512
19,0,0,0.99793940782547
