,label,pred,score
0,0,0,0.9552145004272461
1,1,0,0.9545953869819641
2,1,1,0.96439528465271
3,1,0,0.9674716591835022
4,0,0,0.5030550360679626
5,0,0,0.6677970886230469
6,0,0,0.5287078022956848
7,0,1,0.9679703116416931
8,1,1,0.9044926762580872
9,1,1,0.7732793688774109
10,0,0,0.943047046661377
11,0,0,0.6437801122665405
12,0,0,0.9852887988090515
13,0,1,0.7810500264167786
14,0,0,0.5836154818534851
15,1,1,0.8772100806236267
16,1,1,0.8755661249160767
17,1,1,0.8718019127845764
18,1,1,0.5572054982185364
19,1,0,0.9523619413375854
