,label,pred,score
0,1,1,0.5000410676002502
1,0,1,0.5000410676002502
2,0,1,0.5000410676002502
3,0,1,0.5000410676002502
4,1,1,0.5000410676002502
5,1,1,0.5000410676002502
6,1,1,0.5000410676002502
7,1,1,0.5000410676002502
8,1,1,0.5000410676002502
9,0,1,0.5000410676002502
10,0,1,0.5000410676002502
11,1,1,0.5000410676002502
12,0,1,0.5000410676002502
13,1,1,0.5000410676002502
14,1,1,0.5000410676002502
15,1,1,0.5000410676002502
16,0,1,0.5000410676002502
17,0,1,0.5000410676002502
18,0,1,0.5000410676002502
19,0,1,0.5000410676002502
