,label,pred,score
0,1,1,0.9946474432945251
1,0,0,0.7408017516136169
2,1,0,0.9444074034690857
3,0,0,0.997052788734436
4,1,0,0.9327529072761536
5,0,0,0.9961452484130859
6,0,0,0.9969584941864014
7,1,1,0.9434856176376343
8,1,1,0.9791897535324097
9,0,0,0.9964982271194458
10,1,1,0.9179648756980896
11,0,0,0.971839189529419
12,1,1,0.984849214553833
13,0,1,0.9016003012657166
14,1,1,0.974220335483551
15,1,1,0.9980024695396423
16,0,0,0.9889059066772461
17,0,0,0.9898378849029541
18,1,1,0.9978846907615662
19,0,0,0.9956057667732239
20,0,0,0.9952899217605591
21,1,1,0.7541036009788513
22,0,0,0.9908267855644226
23,1,0,0.992993175983429
24,1,1,0.9980575442314148
25,1,1,0.9933449029922485
26,0,0,0.9800251722335815
27,1,1,0.9524081349372864
28,1,0,0.5517265796661377
29,0,0,0.9860236644744873
30,0,0,0.9906209707260132
31,1,1,0.712482750415802
32,0,0,0.9965090155601501
33,1,1,0.9961806535720825
34,0,0,0.9872099161148071
35,0,0,0.9894676804542542
36,1,1,0.9980555772781372
37,0,0,0.9791316986083984
38,1,1,0.9984962940216064
39,0,0,0.9984904527664185
40,1,1,0.9939848780632019
41,1,1,0.9502682685852051
42,0,0,0.9974786639213562
43,0,0,0.9946501851081848
44,1,1,0.9989249110221863
45,0,0,0.9948548078536987
46,0,0,0.967491626739502
47,1,1,0.9943777918815613
48,0,0,0.9975395202636719
49,0,1,0.9449852705001831
50,1,1,0.9071869254112244
51,1,0,0.9518677592277527
52,0,0,0.9958487749099731
53,1,0,0.75276780128479
54,1,0,0.9959867596626282
55,0,0,0.9818705320358276
56,1,0,0.9930478930473328
57,0,0,0.9961567521095276
58,0,1,0.6147906184196472
59,1,1,0.9678111672401428
60,1,0,0.6073448061943054
61,0,0,0.9975348711013794
