,label,pred,score
0,1,0,0.6116896867752075
1,0,1,0.5113821029663086
2,1,1,0.5113821029663086
3,0,0,0.5174497961997986
4,1,1,0.5113821029663086
5,1,0,0.5405644178390503
6,1,1,0.5113821029663086
7,0,1,0.5369736552238464
8,1,1,0.5397078394889832
9,1,0,0.5184584259986877
10,0,1,0.5113821029663086
11,0,1,0.5113821029663086
12,1,0,0.5149494409561157
13,0,1,0.5113821029663086
14,1,1,0.5113821029663086
15,0,1,0.5113821029663086
16,1,0,0.5174497961997986
17,1,1,0.5113821029663086
18,1,0,0.6116896867752075
19,1,1,0.5397078394889832
20,0,1,0.5113821029663086
21,1,1,0.5113821029663086
22,0,1,0.5113821029663086
23,0,0,0.5745673179626465
24,0,0,0.5745673179626465
25,1,1,0.5113821029663086
26,0,0,0.5373858213424683
27,1,1,0.5113821029663086
28,0,1,0.5113821029663086
29,0,1,0.5113821029663086
30,0,1,0.5113821029663086
31,0,1,0.5113821029663086
32,0,1,0.5113821029663086
33,1,1,0.5113821029663086
34,1,1,0.5113821029663086
35,0,1,0.5354005694389343
36,0,1,0.5113821029663086
37,0,1,0.5113821029663086
38,0,0,0.5587180852890015
39,0,1,0.5113821029663086
40,1,1,0.5113821029663086
41,1,1,0.5113821029663086
42,0,0,0.527371883392334
43,0,1,0.5113821029663086
44,0,1,0.5113821029663086
45,1,1,0.5113821029663086
46,0,1,0.5113821029663086
47,1,0,0.5226839780807495
48,0,0,0.5174497961997986
49,1,1,0.5113821029663086
50,0,1,0.5113821029663086
51,1,0,0.5184584259986877
52,1,1,0.5113821029663086
53,1,1,0.5113821029663086
54,0,1,0.5113821029663086
55,1,1,0.5028708577156067
56,1,1,0.5113821029663086
57,0,1,0.5113821029663086
58,1,1,0.5113821029663086
59,0,1,0.5113821029663086
60,1,1,0.5113821029663086
61,1,1,0.5113821029663086
