,label,pred,score
0,0,0,0.500189483165741
1,0,0,0.500189483165741
2,0,0,0.500189483165741
3,0,0,0.500189483165741
4,0,0,0.500189483165741
5,1,0,0.500189483165741
6,1,0,0.500189483165741
7,1,0,0.500189483165741
8,1,0,0.500189483165741
9,0,0,0.500189483165741
10,1,0,0.500189483165741
11,0,0,0.500189483165741
12,1,0,0.500189483165741
13,1,0,0.500189483165741
14,0,0,0.500189483165741
15,0,0,0.500189483165741
16,1,0,0.500189483165741
17,1,0,0.500189483165741
18,0,0,0.500189483165741
19,1,0,0.500189483165741
