,label,pred,score
0,0,0,0.5093969106674194
1,1,0,0.5030286908149719
2,0,0,0.5338350534439087
3,1,1,0.5013497471809387
4,1,0,0.5338350534439087
5,1,0,0.5338350534439087
6,0,0,0.5338350534439087
7,0,0,0.5056437849998474
8,0,0,0.5338350534439087
9,1,0,0.5338350534439087
10,0,0,0.5338350534439087
11,1,0,0.5338350534439087
12,1,0,0.5338350534439087
13,0,0,0.5047478079795837
14,0,0,0.5338350534439087
15,1,0,0.5338350534439087
16,0,1,0.5001097917556763
17,0,0,0.5338350534439087
18,0,0,0.5035598874092102
19,0,0,0.5338350534439087
20,1,1,0.5058727264404297
21,1,0,0.5338350534439087
22,1,0,0.5338350534439087
23,0,0,0.5338350534439087
24,0,0,0.5338350534439087
25,1,0,0.5338350534439087
26,0,0,0.5338350534439087
27,1,0,0.5338350534439087
28,1,0,0.5056437849998474
29,0,0,0.5030286908149719
30,1,0,0.5056437849998474
31,1,0,0.5338350534439087
