,label,pred,score
0,1,1,0.9748926162719727
1,1,1,0.7044152021408081
2,0,0,0.9594395160675049
3,0,1,0.7966272234916687
4,1,1,0.8165076971054077
5,1,1,0.9031500220298767
6,0,0,0.7868044972419739
7,1,0,0.8719325065612793
8,0,0,0.9858744144439697
9,0,0,0.8782517910003662
10,1,0,0.5091554522514343
11,0,0,0.9428781867027283
12,0,0,0.9770533442497253
13,1,1,0.8567003607749939
14,1,1,0.9256529808044434
15,1,0,0.9487920999526978
16,1,1,0.9044902324676514
17,0,0,0.5874274969100952
18,0,0,0.9854497909545898
19,1,1,0.962073028087616
20,0,0,0.9668452143669128
21,0,0,0.9706951975822449
22,0,0,0.9730982184410095
23,1,1,0.9387601017951965
24,0,0,0.9890264868736267
25,1,0,0.927644670009613
26,0,0,0.9682624936103821
27,0,1,0.8816180229187012
28,0,0,0.9693737030029297
29,1,1,0.9357064366340637
30,1,1,0.9844682812690735
31,0,0,0.985856294631958
32,0,0,0.9504674673080444
33,1,1,0.8388724327087402
34,0,0,0.9652954936027527
35,1,1,0.9667195081710815
36,1,1,0.9819808602333069
37,0,0,0.9912890195846558
38,1,1,0.983293890953064
39,1,1,0.9185203909873962
40,1,1,0.9755486249923706
41,0,0,0.9501398205757141
42,0,0,0.9861875772476196
43,0,0,0.9879506826400757
44,0,0,0.9716749787330627
45,1,0,0.9383329153060913
46,0,0,0.8950493335723877
47,1,1,0.9611399173736572
48,0,0,0.9759149551391602
49,0,0,0.9906052947044373
50,1,1,0.8334736227989197
51,1,0,0.6184669137001038
52,1,0,0.6553933024406433
53,1,1,0.8587521910667419
54,1,1,0.8669567108154297
55,0,0,0.7531186938285828
56,1,1,0.8164631724357605
57,0,0,0.9748625159263611
58,1,1,0.9476321935653687
59,0,0,0.7445275783538818
60,0,0,0.9621416330337524
61,1,1,0.9836645722389221
