,label,pred,score
0,0,0,0.637403130531311
1,1,0,0.5006424188613892
2,1,0,0.6438298225402832
3,0,0,0.6206716299057007
4,1,0,0.6411298513412476
5,0,0,0.6413573622703552
6,1,0,0.6421085596084595
7,0,0,0.6412748694419861
8,0,0,0.606182336807251
9,0,0,0.6154138445854187
10,1,0,0.6411083340644836
11,1,0,0.6154138445854187
12,1,0,0.6411338448524475
13,1,0,0.6412280201911926
14,1,0,0.5745642781257629
15,0,0,0.6412230134010315
16,0,0,0.605512797832489
17,1,0,0.6206716299057007
18,1,0,0.6206716299057007
19,0,0,0.6478222608566284
20,0,0,0.6411951184272766
21,0,0,0.5056354999542236
22,1,0,0.6438298225402832
23,1,0,0.6412731409072876
24,1,0,0.6411356329917908
25,0,0,0.6412751078605652
26,0,0,0.6479134559631348
27,0,0,0.6411727666854858
28,0,0,0.6412364840507507
29,1,0,0.6413573026657104
30,1,0,0.64158034324646
31,0,0,0.641154944896698
