,label,pred,score
0,0,0,0.9993174076080322
1,0,0,0.9986003041267395
2,0,0,0.9994439482688904
3,0,0,0.9992339611053467
4,1,0,0.9942963719367981
5,0,0,0.9995759129524231
6,1,1,0.9272315502166748
7,1,1,0.9875470995903015
8,1,1,0.9109346866607666
9,0,0,0.9975169897079468
10,1,0,0.9567646384239197
11,1,1,0.9973838925361633
12,0,0,0.777870774269104
13,1,1,0.6217634677886963
14,0,0,0.9991965889930725
15,0,0,0.9937986731529236
16,1,1,0.5843046307563782
17,1,1,0.9924144148826599
18,1,1,0.9986640214920044
19,1,1,0.9985094666481018
20,1,1,0.997320830821991
21,0,0,0.9993671774864197
22,0,1,0.9119291305541992
23,1,1,0.9967047572135925
24,0,0,0.9991798996925354
25,0,0,0.993477463722229
26,0,0,0.9991989731788635
27,0,0,0.9907175898551941
28,0,0,0.9955037236213684
29,1,1,0.9981929659843445
30,1,1,0.998112678527832
31,0,1,0.9584335088729858
32,0,0,0.9891908168792725
33,1,1,0.9985622763633728
34,0,0,0.9952815175056458
35,1,1,0.9977516531944275
36,1,1,0.9907323122024536
37,0,0,0.999407172203064
38,1,1,0.9945719838142395
39,0,1,0.5250139236450195
40,1,0,0.7583755254745483
41,1,1,0.9977300763130188
42,1,0,0.9988706707954407
43,1,1,0.9983136653900146
44,0,0,0.9994139671325684
45,0,0,0.9995846152305603
46,1,0,0.9400787949562073
47,1,1,0.996493399143219
48,0,1,0.7841872572898865
49,1,1,0.9966624975204468
50,0,1,0.9617528319358826
51,0,0,0.9968857169151306
52,0,0,0.9995381832122803
53,0,1,0.5056582093238831
54,1,1,0.9716139435768127
55,1,1,0.995768666267395
56,1,1,0.9981973767280579
57,1,1,0.9976657629013062
58,0,0,0.9787463545799255
59,0,0,0.9954994320869446
60,1,0,0.9863404035568237
61,0,0,0.9994516968727112
