,label,pred,score
0,1,1,0.9807265400886536
1,0,0,0.9382593631744385
2,0,1,0.9264896512031555
3,1,1,0.9855491518974304
4,1,1,0.8754414916038513
5,0,0,0.5074224472045898
6,0,0,0.8047793507575989
7,1,1,0.9575796127319336
8,1,1,0.9882597923278809
9,0,0,0.9866260886192322
10,1,1,0.9816827774047852
11,1,1,0.8554705381393433
12,1,1,0.9240739345550537
13,1,1,0.9820559620857239
14,0,0,0.8729978203773499
15,1,1,0.9566246271133423
16,1,1,0.9882563948631287
17,1,1,0.9627615809440613
18,0,1,0.5721923112869263
19,0,1,0.9494349360466003
20,1,1,0.9909031987190247
21,0,0,0.6138500571250916
22,1,1,0.9815079569816589
23,0,1,0.6250008940696716
24,0,0,0.8691158294677734
25,0,0,0.5585781931877136
26,0,0,0.9158608913421631
27,1,1,0.9294432997703552
28,0,0,0.7700971961021423
29,0,0,0.6348929405212402
30,0,0,0.7259699106216431
31,0,0,0.9636764526367188
32,1,0,0.5580494999885559
33,1,0,0.9760279655456543
34,1,1,0.9851444959640503
35,1,1,0.9839218854904175
36,0,0,0.9029024839401245
37,1,0,0.7657360434532166
38,0,1,0.8958619236946106
39,1,1,0.962385892868042
40,0,0,0.7621986865997314
41,1,1,0.7921566963195801
42,0,0,0.9646879434585571
43,1,1,0.992300271987915
44,1,0,0.8950325846672058
45,0,0,0.8655053973197937
46,1,1,0.9819419980049133
47,0,0,0.590408205986023
48,0,0,0.8945354223251343
49,1,0,0.9206300377845764
50,0,0,0.8956847190856934
51,0,0,0.5600680708885193
52,0,0,0.9624741673469543
53,0,0,0.9355444312095642
54,0,0,0.9071352481842041
55,0,1,0.8108063340187073
56,1,0,0.8605123162269592
57,0,1,0.9506949186325073
58,1,1,0.9803148508071899
59,1,1,0.9691303372383118
60,1,1,0.8307990431785583
61,1,1,0.9375618696212769
