,label,pred,score
0,0,0,0.9084482192993164
1,1,1,0.9780074954032898
2,1,1,0.9804378747940063
3,0,0,0.9956425428390503
4,1,0,0.9930227994918823
5,1,1,0.9937390089035034
6,1,0,0.5747431516647339
7,0,0,0.9962978959083557
8,0,0,0.8193881511688232
9,1,1,0.9877498745918274
10,1,0,0.7644107937812805
11,0,1,0.9170289635658264
12,1,0,0.9858075380325317
13,0,0,0.9946938157081604
14,0,0,0.9464632868766785
15,0,1,0.552007257938385
16,1,1,0.9527489542961121
17,0,0,0.8125126361846924
18,1,1,0.9791849851608276
19,0,0,0.9938392043113708
