,label,pred,score
0,0,0,0.8993028402328491
1,0,1,0.9103133082389832
2,0,0,0.6530279517173767
3,1,1,0.9488376379013062
4,1,1,0.9138706922531128
5,1,1,0.9768956899642944
6,1,1,0.8807942867279053
7,1,1,0.5696688890457153
8,1,0,0.8476052284240723
9,0,0,0.8149889707565308
10,1,1,0.8721639513969421
11,0,0,0.8722379207611084
12,0,1,0.9092779159545898
13,1,1,0.8782187700271606
14,0,0,0.8259801268577576
15,0,0,0.7604796886444092
16,1,0,0.8251596689224243
17,0,0,0.915313184261322
18,0,0,0.7881413102149963
19,0,0,0.9524758458137512
20,1,1,0.922610878944397
21,1,1,0.8654550313949585
22,0,0,0.856173574924469
23,0,0,0.9269904494285583
24,0,1,0.8588692545890808
25,1,1,0.924353301525116
26,1,1,0.6418206691741943
27,1,1,0.932886004447937
28,0,0,0.8766447901725769
29,0,0,0.9128531217575073
30,1,1,0.8536924123764038
31,0,0,0.9191058278083801
32,0,0,0.899746298789978
33,0,1,0.9804660677909851
34,0,1,0.9832051396369934
35,1,0,0.8679603934288025
36,1,1,0.9250187277793884
37,1,1,0.8624007105827332
38,1,1,0.8715261220932007
39,1,0,0.8997448086738586
40,1,1,0.9580910205841064
41,0,0,0.9714762568473816
42,1,1,0.6073432564735413
43,1,1,0.891209065914154
44,1,1,0.9049513936042786
45,1,1,0.963276207447052
46,0,0,0.9665151238441467
47,0,0,0.8621312975883484
48,0,0,0.9439965486526489
49,0,0,0.7725838422775269
50,0,1,0.8486765027046204
51,1,1,0.7071967720985413
52,1,1,0.8843550086021423
53,0,0,0.9202142953872681
54,0,1,0.8857801556587219
55,0,0,0.9430782198905945
56,1,0,0.6325984597206116
57,0,0,0.7885461449623108
58,0,1,0.9728221893310547
59,1,0,0.5827600359916687
60,1,1,0.9270868301391602
61,1,1,0.9911433458328247
62,1,1,0.7054237127304077
63,0,1,0.8813788890838623
64,1,1,0.9159919023513794
65,1,1,0.9203606843948364
66,0,0,0.9590356349945068
67,0,0,0.9560335278511047
68,1,0,0.622592031955719
69,0,1,0.8815235495567322
70,0,0,0.9274742007255554
71,1,1,0.9672902226448059
72,1,1,0.990699827671051
73,1,1,0.9825457334518433
74,0,0,0.9175493717193604
75,0,1,0.6975473165512085
76,0,0,0.8260360956192017
77,1,1,0.9172126650810242
