,label,pred,score
0,1,0,0.5078867077827454
1,0,1,0.5065367817878723
2,0,1,0.5065367817878723
3,1,1,0.506537675857544
4,1,0,0.5241186618804932
5,1,1,0.5065367817878723
6,0,0,0.5474863648414612
7,0,1,0.5065367817878723
8,0,0,0.5143307447433472
9,0,0,0.5439269542694092
10,0,1,0.5065367817878723
11,1,0,0.5352141261100769
12,1,0,0.5316491723060608
13,1,0,0.5078867077827454
14,1,1,0.5065367817878723
15,0,1,0.5065367817878723
16,1,1,0.5065367817878723
17,0,1,0.5065367817878723
18,1,0,0.521706759929657
19,0,1,0.5065367817878723
20,0,1,0.5065367817878723
21,1,1,0.5065367817878723
22,0,1,0.5065367817878723
23,1,1,0.5065367817878723
24,1,1,0.5065367817878723
25,1,1,0.5065367817878723
26,1,0,0.5352141261100769
27,0,1,0.5065367817878723
28,0,1,0.5065367817878723
29,1,1,0.5065367817878723
30,0,1,0.5065367817878723
31,1,0,0.5316491723060608
32,1,0,0.532640814781189
33,0,1,0.5065367817878723
34,1,1,0.5065367817878723
35,1,1,0.5065367817878723
36,0,1,0.5065367817878723
37,0,1,0.5065367817878723
38,0,0,0.5361685156822205
39,1,1,0.5065367817878723
40,1,1,0.5065367817878723
41,1,0,0.5188283920288086
42,1,0,0.5285707712173462
43,1,1,0.5065367817878723
44,0,1,0.5065367817878723
45,1,1,0.5065367817878723
46,0,1,0.5065367817878723
47,1,1,0.5065367817878723
48,0,1,0.5065367817878723
49,0,0,0.514554500579834
50,1,1,0.5065367817878723
51,1,1,0.5065367817878723
52,0,1,0.5065367817878723
53,0,0,0.5189552903175354
54,0,1,0.5065367817878723
55,0,1,0.5065367817878723
56,0,0,0.521706759929657
57,0,0,0.5143307447433472
58,0,1,0.5065367817878723
59,1,1,0.5065367817878723
60,0,0,0.521706759929657
61,1,1,0.5065367817878723
