,label,pred,score
0,0,0,0.994902491569519
1,1,1,0.9387657642364502
2,1,0,0.9411341547966003
3,0,0,0.9697973132133484
4,0,0,0.9834285378456116
5,1,1,0.8544420599937439
6,1,1,0.9898706078529358
7,1,1,0.9772626757621765
8,1,1,0.6439892649650574
9,1,1,0.9351070523262024
10,1,0,0.6346349120140076
11,1,1,0.563107430934906
12,0,0,0.9827730655670166
13,1,1,0.7304674386978149
14,0,0,0.9903072118759155
15,1,1,0.9692268371582031
16,0,0,0.9843927621841431
17,0,0,0.9891738891601562
18,1,1,0.9957206845283508
19,0,0,0.9960357546806335
20,1,1,0.8671571016311646
21,0,0,0.9900023937225342
22,1,1,0.9877380132675171
23,1,1,0.9870122075080872
24,0,0,0.8747817873954773
25,0,0,0.98357093334198
26,0,0,0.9781010150909424
27,1,1,0.9965490102767944
28,1,1,0.9890686869621277
29,1,1,0.9937864542007446
30,1,1,0.9901835322380066
31,1,1,0.9878551363945007
32,1,1,0.9577803611755371
33,0,0,0.9956939220428467
34,0,0,0.9689878225326538
35,1,0,0.8339789509773254
36,0,0,0.9272199273109436
37,0,0,0.9933831095695496
38,1,1,0.9896950721740723
39,0,0,0.9795708656311035
40,1,1,0.9885636568069458
41,0,1,0.6809285879135132
42,0,0,0.9186577200889587
43,0,0,0.9850558042526245
44,0,0,0.99055016040802
45,0,0,0.9812129139900208
46,1,1,0.9969717264175415
47,0,1,0.6074403524398804
48,1,1,0.9859344363212585
49,0,0,0.9522541761398315
50,1,1,0.9161288738250732
51,0,1,0.8801738023757935
52,1,1,0.993074893951416
53,0,1,0.8971899747848511
54,0,0,0.9920998215675354
55,0,0,0.9913510084152222
56,1,1,0.9588353633880615
57,1,1,0.9917153716087341
58,0,0,0.9911066889762878
59,0,0,0.994094967842102
60,1,1,0.9966151118278503
61,0,0,0.9882627129554749
