,label,pred,score
0,0,0,0.7603311538696289
1,0,0,0.9412685632705688
2,1,1,0.8149617910385132
3,1,1,0.5060811638832092
4,0,0,0.8386766314506531
5,0,0,0.9948594570159912
6,1,0,0.9805216789245605
7,1,1,0.9882891178131104
8,1,0,0.9718146920204163
9,0,0,0.9550527930259705
10,1,1,0.7240651845932007
11,1,0,0.9360500574111938
12,1,1,0.5320044159889221
13,0,1,0.5430845022201538
14,1,1,0.9038211107254028
15,0,1,0.8200163245201111
16,0,1,0.9890159964561462
17,0,0,0.7177316546440125
18,1,1,0.9443408250808716
19,0,0,0.7951351404190063
