,label,pred,score
0,1,1,0.5000714659690857
1,1,1,0.5000714659690857
2,0,1,0.5000714659690857
3,0,1,0.5000714659690857
4,0,1,0.5000714659690857
5,1,1,0.5000714659690857
6,1,1,0.5000714659690857
7,1,1,0.5000714659690857
8,1,1,0.5000714659690857
9,1,1,0.5000714659690857
10,0,1,0.5000714659690857
11,0,1,0.5000714659690857
12,0,1,0.5000714659690857
13,0,1,0.5000714659690857
14,1,1,0.5000714659690857
15,1,1,0.5000714659690857
16,1,1,0.5000714659690857
17,0,1,0.5000714659690857
18,0,1,0.5000714659690857
19,0,1,0.5000714659690857
