,label,pred,score
0,1,1,0.9978725910186768
1,1,1,0.9996442794799805
2,1,0,0.7266082167625427
3,1,1,0.9983285069465637
4,0,0,0.9947768449783325
5,1,1,0.9993869066238403
6,0,0,0.5019410848617554
7,1,0,0.9983634352684021
8,1,1,0.9996588230133057
9,1,1,0.9997949004173279
10,0,0,0.9991538524627686
11,0,0,0.9997007846832275
12,0,0,0.8189839124679565
13,0,0,0.9992430210113525
14,0,0,0.9993749260902405
15,0,0,0.9997932314872742
16,0,0,0.99981290102005
17,0,1,0.9967352747917175
18,1,1,0.9995008707046509
19,0,0,0.9959944486618042
20,1,1,0.9990333318710327
21,0,0,0.9998102784156799
22,1,1,0.7501826882362366
23,0,0,0.9997133612632751
24,0,0,0.9998061060905457
25,0,0,0.9996931552886963
26,1,0,0.9987446069717407
27,0,0,0.9994462132453918
28,0,1,0.991786777973175
29,1,0,0.9921848177909851
30,0,0,0.9991469383239746
31,0,0,0.9996651411056519
32,0,0,0.9998137354850769
33,0,0,0.970796525478363
34,1,1,0.9997163414955139
35,1,1,0.9992563128471375
36,1,1,0.9997625946998596
37,0,1,0.9997498393058777
38,1,1,0.9995028972625732
39,1,1,0.9991759657859802
40,1,1,0.9992514252662659
41,0,1,0.9979488253593445
42,1,1,0.9997169375419617
43,0,0,0.999761164188385
44,0,0,0.9995410442352295
45,0,0,0.9995747208595276
46,1,1,0.9971681237220764
47,0,0,0.9984188079833984
48,0,1,0.9940961599349976
49,1,1,0.9480659365653992
50,0,0,0.9998101592063904
51,0,1,0.998701810836792
52,1,1,0.9997524619102478
53,1,1,0.993638813495636
54,0,0,0.9694896340370178
55,1,1,0.9930716156959534
56,0,0,0.9991455078125
57,1,1,0.9997668862342834
58,1,0,0.966827929019928
59,1,0,0.9991287589073181
60,1,1,0.9997861981391907
61,0,0,0.9612593054771423
62,0,0,0.9995933175086975
63,1,1,0.9996222257614136
64,0,0,0.9993276596069336
65,0,0,0.8631027936935425
66,0,1,0.997192919254303
67,1,1,0.9996806383132935
68,1,1,0.7381415367126465
69,0,0,0.999468982219696
70,1,1,0.9997830986976624
71,1,1,0.9968960285186768
72,1,1,0.9991752505302429
73,0,0,0.9998037219047546
74,1,1,0.9983482360839844
75,1,1,0.9996002316474915
76,1,1,0.9944308400154114
77,1,1,0.999799907207489
