,label,pred,score
0,1,0,0.5240018963813782
1,1,1,0.6362237930297852
2,0,0,0.5340531468391418
3,0,0,0.5340531468391418
4,0,0,0.5340531468391418
5,1,0,0.5340531468391418
6,1,1,0.5397034883499146
7,1,1,0.5036357641220093
8,1,1,0.5397034883499146
9,0,1,0.5055574178695679
10,0,0,0.5340531468391418
11,0,0,0.5340531468391418
12,1,0,0.5340531468391418
13,1,0,0.5179963111877441
14,1,0,0.5340531468391418
15,0,0,0.5340531468391418
16,0,0,0.5340531468391418
17,1,1,0.6362237930297852
18,1,0,0.5340531468391418
19,0,0,0.5340531468391418
20,1,0,0.5340531468391418
21,1,0,0.5340531468391418
22,0,0,0.5340531468391418
23,1,0,0.5037882924079895
24,1,1,0.6874876022338867
25,1,0,0.5633838176727295
26,0,1,0.6051403284072876
27,1,0,0.5340531468391418
28,0,0,0.5340531468391418
29,1,0,0.5633838176727295
30,0,0,0.5340531468391418
31,0,0,0.5340531468391418
32,1,1,0.7246761322021484
33,0,0,0.5340531468391418
34,1,0,0.5340531468391418
35,1,1,0.5932568311691284
36,1,1,0.6362237930297852
37,1,1,0.5036357641220093
38,1,0,0.5179963111877441
39,1,0,0.5340531468391418
40,1,1,0.5036357641220093
41,1,0,0.5340531468391418
42,1,0,0.5340531468391418
43,0,0,0.5340531468391418
44,0,1,0.6362237930297852
45,0,1,0.5011123418807983
46,1,0,0.5340531468391418
47,1,1,0.5036357641220093
48,0,0,0.5340531468391418
49,0,0,0.5340531468391418
50,0,0,0.5340531468391418
51,1,0,0.5340531468391418
52,0,0,0.5340531468391418
53,0,0,0.5340531468391418
54,1,0,0.5340531468391418
55,1,0,0.5025409460067749
56,0,0,0.5340531468391418
57,1,0,0.5340531468391418
58,0,0,0.5340531468391418
59,0,0,0.5340531468391418
60,0,0,0.5340531468391418
61,1,1,0.7167115211486816
62,0,0,0.5340531468391418
63,1,0,0.5340531468391418
64,0,0,0.5340531468391418
65,0,0,0.5340531468391418
66,0,1,0.5397034883499146
67,0,0,0.5340531468391418
68,0,0,0.5340531468391418
69,0,0,0.5340531468391418
70,1,0,0.5340531468391418
71,0,1,0.6362237930297852
72,0,0,0.5340531468391418
73,0,0,0.5340531468391418
74,0,0,0.5340531468391418
75,1,0,0.5549653172492981
76,1,0,0.5633838176727295
77,0,0,0.5340531468391418
