,label,pred,score
0,1,1,0.9782020449638367
1,0,0,0.9971016049385071
2,0,0,0.9378653168678284
3,1,1,0.9267656207084656
4,1,1,0.9898542761802673
5,1,1,0.9986571073532104
6,0,0,0.9947252869606018
7,0,0,0.9938104748725891
8,1,1,0.9968632459640503
9,0,0,0.9983048439025879
10,1,1,0.9896265268325806
11,1,0,0.7288336157798767
12,0,0,0.9949210286140442
13,1,1,0.9058558344841003
14,1,1,0.9658277630805969
15,0,0,0.998291552066803
16,1,1,0.9765353798866272
17,0,1,0.9984373450279236
18,0,0,0.9984820485115051
19,1,1,0.9361311793327332
20,0,0,0.9956336617469788
21,0,1,0.9848605394363403
22,0,0,0.9731121063232422
23,1,1,0.995426595211029
24,1,1,0.6380568742752075
25,0,0,0.99713134765625
26,1,1,0.9981439113616943
27,1,0,0.9357805252075195
28,0,0,0.9944660067558289
29,1,1,0.9139371514320374
30,0,0,0.9983773231506348
31,0,1,0.9881835579872131
