,label,pred,score
0,1,1,0.5051926970481873
1,0,0,0.5478253364562988
2,1,1,0.5051926970481873
3,0,1,0.5051926970481873
4,1,1,0.5051926970481873
5,0,1,0.5051926970481873
6,0,0,0.519858717918396
7,0,1,0.5051926970481873
8,0,1,0.5051926970481873
9,1,0,0.5511747002601624
10,0,1,0.5051926970481873
11,0,1,0.5051926970481873
12,1,0,0.5143941640853882
13,0,0,0.5460214018821716
14,0,0,0.5301034450531006
15,0,1,0.5051926970481873
16,1,0,0.5301034450531006
17,0,1,0.5051926970481873
18,0,1,0.5051926970481873
19,1,1,0.5051926970481873
20,0,1,0.5051926970481873
21,0,0,0.5478253364562988
22,0,0,0.5301034450531006
23,1,1,0.5051926970481873
24,1,0,0.5536447167396545
25,1,0,0.5364615321159363
26,1,1,0.5051926970481873
27,0,1,0.5051926970481873
28,1,1,0.5051918625831604
29,1,0,0.5536447167396545
30,1,1,0.5051926970481873
31,1,1,0.5051926970481873
32,1,1,0.5051926970481873
33,0,1,0.5051926970481873
34,1,1,0.5051926970481873
35,1,0,0.5399165749549866
36,1,1,0.5051926970481873
37,1,1,0.5051926970481873
38,1,0,0.5183286666870117
39,0,1,0.5051926970481873
40,1,1,0.5051926970481873
41,1,0,0.5511747002601624
42,0,1,0.5051926970481873
43,0,1,0.5051926970481873
44,1,1,0.5051926970481873
45,0,1,0.5051926970481873
46,0,1,0.507175862789154
47,0,1,0.5051926970481873
48,0,1,0.5051926970481873
49,0,0,0.5321670174598694
50,0,1,0.5051926970481873
51,0,1,0.5051926970481873
52,1,0,0.515532910823822
53,1,1,0.5051926970481873
54,0,1,0.5051926970481873
55,1,1,0.5051926970481873
56,0,0,0.5141298770904541
57,1,1,0.5051926970481873
58,0,1,0.5051926970481873
59,1,0,0.5364615321159363
60,1,1,0.5051926970481873
61,1,1,0.5051926970481873
