,label,pred,score
0,0,1,0.7653054594993591
1,1,1,0.9606176614761353
2,1,1,0.9030967354774475
3,0,0,0.9888430833816528
4,1,1,0.9085668921470642
5,1,1,0.9812869429588318
6,1,1,0.9641724824905396
7,1,1,0.8905479311943054
8,0,0,0.9638054370880127
9,1,1,0.7927276492118835
10,1,0,0.6421709060668945
11,1,1,0.6887174248695374
12,0,0,0.9698277711868286
13,1,1,0.9673278331756592
14,1,1,0.9440036416053772
15,0,0,0.5226231217384338
16,1,0,0.9051490426063538
17,0,0,0.9746878147125244
18,0,0,0.9183210134506226
19,0,0,0.9740937352180481
20,1,1,0.9653914570808411
21,1,1,0.9090949296951294
22,1,1,0.8084535598754883
23,1,1,0.981295645236969
24,0,1,0.9677091240882874
25,0,0,0.986096203327179
26,0,1,0.8629008531570435
27,0,0,0.9887702465057373
28,1,1,0.977508008480072
29,1,1,0.8759603500366211
30,1,0,0.9756942987442017
31,0,0,0.957787036895752
32,0,0,0.7496933937072754
33,1,1,0.9010215401649475
34,1,0,0.7263574004173279
35,1,1,0.9788230061531067
36,0,0,0.6585052609443665
37,0,0,0.9878639578819275
38,0,0,0.972873330116272
39,1,0,0.6206101179122925
40,1,1,0.8699238896369934
41,0,0,0.8590028882026672
42,1,1,0.8686293363571167
43,1,1,0.9856019616127014
44,0,1,0.6259099841117859
45,0,0,0.9073821306228638
46,1,1,0.8166959881782532
47,0,0,0.9766207933425903
48,0,0,0.9829136729240417
49,1,1,0.9733085632324219
50,0,0,0.8776406049728394
51,0,0,0.989044189453125
52,0,1,0.8976898193359375
53,0,0,0.9754907488822937
54,0,0,0.9598076939582825
55,1,1,0.9350771307945251
56,0,0,0.9228931665420532
57,0,1,0.8421440720558167
58,0,0,0.9846318960189819
59,1,1,0.5787103772163391
60,0,0,0.9810951948165894
61,1,1,0.9548095464706421
