,label,pred,score
0,0,1,0.9914446473121643
1,0,0,0.9958920478820801
2,0,1,0.9359651207923889
3,0,0,0.9967576861381531
4,0,1,0.9832631349563599
5,0,0,0.9806233644485474
6,0,0,0.8365284204483032
7,0,0,0.9870347380638123
8,1,0,0.5524752140045166
9,1,1,0.9822069406509399
10,1,1,0.9511488676071167
11,1,1,0.9814629554748535
12,0,0,0.9972242116928101
13,1,1,0.9890511631965637
14,1,1,0.9909611344337463
15,1,1,0.6858399510383606
16,1,1,0.9971053004264832
17,0,0,0.9889546632766724
18,0,0,0.9940750598907471
19,1,1,0.9941726326942444
20,0,0,0.9641375541687012
21,0,0,0.9893396496772766
22,1,1,0.956460177898407
23,1,1,0.9760252237319946
24,1,1,0.9663465619087219
25,0,0,0.9780893921852112
26,1,1,0.9666433334350586
27,0,0,0.9952752590179443
28,0,1,0.9567620158195496
29,0,0,0.9857181310653687
30,0,0,0.9943177103996277
31,1,1,0.9928675889968872
32,1,1,0.9779625535011292
33,0,1,0.9907858371734619
34,0,0,0.9426052570343018
35,0,0,0.9964048862457275
36,0,0,0.9898029565811157
37,1,1,0.97501140832901
38,1,1,0.9932156205177307
39,0,0,0.9889616370201111
40,0,0,0.9783598184585571
41,0,1,0.6074191331863403
42,1,1,0.9899358153343201
43,0,1,0.9151937365531921
44,0,0,0.9964596629142761
45,1,1,0.9946944117546082
46,1,1,0.9942461848258972
47,1,1,0.9962888956069946
48,0,1,0.9034714102745056
49,0,0,0.9914147257804871
50,0,0,0.989522397518158
51,0,0,0.9929846525192261
52,1,1,0.9970797896385193
53,1,1,0.9439429044723511
54,0,1,0.5496018528938293
55,0,0,0.9968644976615906
56,1,1,0.997310996055603
57,1,1,0.9672768712043762
58,0,1,0.9624893665313721
59,0,1,0.8422155380249023
60,1,1,0.9942448735237122
61,1,1,0.9831568598747253
62,0,1,0.6969873309135437
63,0,0,0.9834566712379456
64,0,0,0.9559393525123596
65,1,1,0.9848780035972595
66,1,1,0.9957981705665588
67,1,1,0.9934604167938232
68,1,1,0.8882366418838501
69,1,1,0.991569459438324
70,1,1,0.987174391746521
71,0,1,0.9575331211090088
72,1,1,0.9936968684196472
73,1,1,0.997502863407135
74,1,1,0.9198521971702576
75,1,0,0.9416935443878174
76,1,1,0.9965023994445801
77,1,1,0.916164755821228
