,label,pred,score
0,0,0,0.5514045357704163
1,0,0,0.7764861583709717
2,0,0,0.8187129497528076
3,1,0,0.5524950623512268
4,1,1,0.8493494391441345
5,0,0,0.5544404983520508
6,1,0,0.8082822561264038
7,0,1,0.9436627626419067
8,1,0,0.9159699082374573
9,1,0,0.5558664202690125
10,0,0,0.5513784885406494
11,1,0,0.8617917895317078
12,1,1,0.8272157311439514
13,0,0,0.8016983866691589
14,1,0,0.5501732230186462
15,0,1,0.9264699220657349
16,1,0,0.8082824349403381
17,1,1,0.9264699220657349
18,0,0,0.8844329118728638
19,0,0,0.5535041093826294
20,0,0,0.5520123243331909
21,0,0,0.5368814468383789
22,1,1,0.9273120164871216
23,0,0,0.5512967705726624
24,1,0,0.5535041093826294
25,1,0,0.5517401695251465
26,0,1,0.9308132529258728
27,0,0,0.5391780734062195
28,0,1,0.9273120164871216
29,1,1,0.9273120164871216
30,1,0,0.5517458319664001
31,1,0,0.5509431958198547
