,label,pred,score
0,1,0,0.9185448288917542
1,0,0,0.9914249181747437
2,0,0,0.9870075583457947
3,0,1,0.5984280109405518
4,0,0,0.9990280866622925
5,0,0,0.9923375248908997
6,1,1,0.9978004097938538
7,0,0,0.9961930513381958
8,0,0,0.9560559391975403
9,1,0,0.9394626021385193
10,0,0,0.9986649751663208
11,0,0,0.9962319731712341
12,0,0,0.9955202341079712
13,1,1,0.9896440505981445
14,0,0,0.996411144733429
15,0,0,0.9959595799446106
16,0,0,0.9947178959846497
17,1,1,0.9859043955802917
18,0,0,0.9941979646682739
19,1,1,0.9396896958351135
20,1,0,0.9909921884536743
21,1,1,0.9606124758720398
22,0,0,0.9985879063606262
23,0,0,0.9978819489479065
24,1,1,0.9984526634216309
25,0,0,0.996971607208252
26,0,0,0.9976698756217957
27,1,1,0.9968135952949524
28,0,0,0.9541450142860413
29,0,0,0.6972783803939819
30,0,0,0.9948964715003967
31,0,1,0.9574954509735107
32,0,0,0.990451455116272
33,1,1,0.9965251088142395
34,1,1,0.9683454632759094
35,1,1,0.9802935123443604
36,1,1,0.994884192943573
37,0,1,0.8866525292396545
38,0,0,0.9956151247024536
39,0,0,0.999220609664917
40,0,0,0.9918934106826782
41,1,1,0.9449504017829895
42,1,1,0.9968632459640503
43,1,1,0.9922892451286316
44,0,0,0.9837910532951355
45,1,0,0.8206575512886047
46,1,1,0.9965314269065857
47,1,1,0.9760486483573914
48,1,1,0.9975091218948364
49,1,1,0.9961416125297546
50,0,0,0.999071478843689
51,1,1,0.7749845385551453
52,1,1,0.9979202151298523
53,1,1,0.9890879392623901
54,1,1,0.9880557060241699
55,1,1,0.9431648254394531
56,0,0,0.9764276146888733
57,1,1,0.9967275857925415
58,1,1,0.9739696979522705
59,1,1,0.9919093251228333
60,1,1,0.9957540035247803
61,0,0,0.9837744235992432
