,label,pred,score
0,1,1,0.5000311732292175
1,0,1,0.5000311732292175
2,1,1,0.5000311732292175
3,1,1,0.5000311732292175
4,0,1,0.5000311732292175
5,0,1,0.5000311732292175
6,0,1,0.5000311732292175
7,1,1,0.5000311732292175
8,0,1,0.5000311732292175
9,0,1,0.5000311732292175
10,0,1,0.5000311732292175
11,0,1,0.5000311732292175
12,1,1,0.5000311732292175
13,0,1,0.5000311732292175
14,1,1,0.5000311732292175
15,1,1,0.5000311732292175
16,1,1,0.5000311732292175
17,0,1,0.5000311732292175
18,1,1,0.5000311732292175
19,1,1,0.5000311732292175
