,label,pred,score
0,1,0,0.5151693820953369
1,0,0,0.5151693224906921
2,1,1,0.529996395111084
3,1,1,0.5356910824775696
4,0,0,0.5151693820953369
5,0,0,0.5151693224906921
6,0,0,0.5151693224906921
7,1,1,0.51572585105896
8,0,0,0.5151693224906921
9,0,0,0.5151693820953369
10,1,0,0.5151693224906921
11,0,0,0.5151693820953369
12,0,0,0.5151693224906921
13,0,0,0.5151693820953369
14,0,0,0.5151693224906921
15,0,0,0.5151693820953369
16,1,0,0.5151693820953369
17,0,1,0.5514611601829529
18,0,0,0.5151693820953369
19,1,0,0.5151693224906921
20,1,1,0.510877251625061
21,1,0,0.5151693820953369
22,0,0,0.5151693820953369
23,0,0,0.5151693224906921
24,1,0,0.5151693224906921
25,1,1,0.510877251625061
26,0,0,0.5151693820953369
27,0,0,0.5151693224906921
28,0,1,0.5517954230308533
29,1,0,0.5151693820953369
30,1,1,0.5119582414627075
31,0,0,0.5151693224906921
32,0,1,0.5354588031768799
33,0,0,0.5151693820953369
34,1,1,0.510877251625061
35,1,1,0.529996395111084
36,0,0,0.5151693820953369
37,0,0,0.5151693820953369
38,1,1,0.5265329480171204
39,0,0,0.5151693820953369
40,1,1,0.5441938042640686
41,0,1,0.5514611601829529
42,1,1,0.5293005108833313
43,1,0,0.5151693820953369
44,1,1,0.5293005108833313
45,0,0,0.5151693820953369
46,1,1,0.5679681897163391
47,1,1,0.5293005108833313
48,0,1,0.51445472240448
49,1,1,0.5514611601829529
50,1,0,0.5151693820953369
51,1,0,0.5151693820953369
52,1,1,0.5335824489593506
53,1,1,0.5157150030136108
54,1,0,0.5151693820953369
55,1,0,0.5151693820953369
56,1,0,0.5151693820953369
57,1,0,0.5151693820953369
58,0,0,0.5151693820953369
59,0,0,0.5151693820953369
60,0,0,0.5151693820953369
61,0,0,0.5151693820953369
62,0,0,0.5151693820953369
63,1,0,0.5151693820953369
64,1,1,0.5553764700889587
65,1,1,0.510877251625061
66,1,1,0.5119582414627075
67,1,1,0.5514611601829529
68,1,1,0.5514611601829529
69,0,0,0.5151693820953369
70,1,0,0.5151693820953369
71,0,0,0.5151693820953369
72,0,1,0.529996395111084
73,1,0,0.5151693224906921
74,0,0,0.5151693820953369
75,0,0,0.5151693820953369
76,0,0,0.5151693820953369
77,0,0,0.5151693820953369
