,label,pred,score
0,0,1,0.8344792127609253
1,1,1,0.9996045231819153
2,0,0,0.9998254179954529
3,0,0,0.8799671530723572
4,0,1,0.9911312460899353
5,0,0,0.9996969699859619
6,0,0,0.9996167421340942
7,1,0,0.6120354533195496
8,1,1,0.9991959929466248
9,0,0,0.9993948936462402
10,1,1,0.9992485642433167
11,0,0,0.9996634721755981
12,1,1,0.999439537525177
13,0,1,0.9303866624832153
14,0,0,0.7786928415298462
15,1,1,0.9995695948600769
16,1,1,0.9996055960655212
17,0,0,0.9997503161430359
18,1,1,0.9983892440795898
19,1,1,0.8937230706214905
20,0,0,0.9991317391395569
21,0,0,0.6209520101547241
22,1,1,0.9995095729827881
23,1,1,0.9996172189712524
24,0,0,0.9977195858955383
25,0,0,0.999754011631012
26,1,1,0.9986011385917664
27,0,0,0.9994839429855347
28,1,1,0.9985587000846863
29,0,0,0.9930387139320374
30,0,0,0.9853435754776001
31,1,1,0.9996888637542725
32,1,1,0.9990744590759277
33,1,1,0.9994199275970459
34,0,0,0.9998089671134949
35,1,1,0.9994277358055115
36,0,0,0.9973021745681763
37,1,0,0.9651386737823486
38,1,1,0.9974609613418579
39,0,0,0.9996670484542847
40,0,0,0.9997020363807678
41,1,1,0.9995125532150269
42,1,0,0.605427622795105
43,0,0,0.9997208714485168
44,1,1,0.9997078776359558
45,1,1,0.999171257019043
46,1,1,0.9996073842048645
47,1,1,0.9993816614151001
48,0,0,0.9996845722198486
49,0,0,0.9996299743652344
50,1,1,0.618686318397522
51,1,0,0.6067878007888794
52,1,1,0.5049443244934082
53,1,1,0.9989493489265442
54,0,0,0.9996817111968994
55,1,1,0.8910600543022156
56,1,1,0.9242879152297974
57,0,1,0.729331910610199
58,0,0,0.9997531771659851
59,0,0,0.9997573494911194
60,0,1,0.9992536902427673
61,1,1,0.9991563558578491
62,1,0,0.8922156691551208
63,1,1,0.9995961785316467
64,1,1,0.9997463822364807
65,1,1,0.9287515878677368
66,0,1,0.9986944794654846
67,1,0,0.5511229038238525
68,0,1,0.9282975196838379
69,1,1,0.9995267391204834
70,0,1,0.9995470643043518
71,0,0,0.5389711856842041
72,0,0,0.999750554561615
73,0,0,0.9980699419975281
74,0,0,0.9619806408882141
75,1,1,0.9995593428611755
76,0,1,0.9969949722290039
77,0,0,0.9985900521278381
