,label,pred,score
0,0,1,0.986415684223175
1,1,1,0.9970206618309021
2,0,0,0.9977013468742371
3,0,1,0.8653930425643921
4,0,1,0.5818176865577698
5,0,0,0.9961687922477722
6,0,0,0.995075523853302
7,1,1,0.9530197978019714
8,1,1,0.9855237603187561
9,0,0,0.9948815107345581
10,1,1,0.9941272735595703
11,0,0,0.9954248070716858
12,1,1,0.9930626749992371
13,0,1,0.9852129817008972
14,0,0,0.9143930673599243
15,1,1,0.9963083863258362
16,1,1,0.9928842782974243
17,0,0,0.9967893362045288
18,1,1,0.9800437688827515
19,1,1,0.9205504655838013
20,0,0,0.9968223571777344
21,0,0,0.9893178343772888
22,1,1,0.9622201323509216
23,1,1,0.9965272545814514
24,0,0,0.9911527037620544
25,0,0,0.9965639710426331
26,1,1,0.983196496963501
27,0,0,0.9921682476997375
28,1,1,0.9727963805198669
29,0,0,0.9800574779510498
30,0,0,0.9750682711601257
31,1,1,0.9965131878852844
32,1,1,0.9938318729400635
33,1,1,0.969506025314331
34,0,0,0.997649610042572
35,1,1,0.9097667336463928
36,0,0,0.7124980092048645
37,1,0,0.6935784816741943
38,1,1,0.9812648892402649
39,0,0,0.9953063130378723
40,0,0,0.9955774545669556
41,1,1,0.9844036102294922
42,1,1,0.5590046644210815
43,0,0,0.9963816404342651
44,1,1,0.9849985241889954
45,1,1,0.9890257716178894
46,1,1,0.9954989552497864
47,1,1,0.9569071531295776
48,0,0,0.9953393936157227
49,0,0,0.9960272312164307
50,1,1,0.9217689633369446
51,1,1,0.9516769647598267
52,1,0,0.947778046131134
53,1,1,0.9542213082313538
54,0,0,0.996674656867981
55,1,1,0.8812936544418335
56,1,1,0.9896698594093323
57,0,1,0.9732564091682434
58,0,0,0.9958219528198242
59,0,0,0.9964514970779419
60,0,1,0.9816722273826599
61,1,1,0.9732424020767212
62,1,0,0.8481814861297607
63,1,1,0.9962255954742432
64,1,1,0.9967855215072632
65,1,0,0.7827575206756592
66,0,1,0.9846209287643433
67,1,0,0.6500524282455444
68,0,1,0.7561232447624207
69,1,1,0.9921562671661377
70,0,1,0.9926047325134277
71,0,0,0.9951953291893005
72,0,0,0.9970211386680603
73,0,0,0.9908700585365295
74,0,1,0.9319761395454407
75,1,1,0.9961218237876892
76,0,1,0.7527048587799072
77,0,0,0.986751914024353
