,label,pred,score
0,0,0,0.821567952632904
1,0,0,0.8804827332496643
2,0,0,0.837315022945404
3,0,0,0.7264925241470337
4,1,1,0.6948954463005066
5,1,1,0.6975130438804626
6,1,1,0.5401954054832458
7,0,1,0.9200215339660645
8,1,1,0.8899655342102051
9,1,1,0.8563225865364075
10,0,0,0.8143165111541748
11,0,0,0.9187232255935669
12,1,0,0.7014583349227905
13,1,1,0.8461783528327942
14,0,1,0.5751712322235107
15,1,1,0.9128353595733643
16,1,1,0.562977135181427
17,0,0,0.6870158314704895
18,0,1,0.8568821549415588
19,1,1,0.676681399345398
20,0,1,0.8066727519035339
21,0,0,0.8493961095809937
22,1,1,0.5643479824066162
23,0,0,0.6457284688949585
24,1,1,0.7259406447410583
25,0,0,0.8875570893287659
26,0,0,0.852067232131958
27,1,0,0.6947686672210693
28,1,1,0.651242196559906
29,0,1,0.9246522784233093
30,1,1,0.6898230314254761
31,1,1,0.916944682598114
