,label,pred,score
0,0,0,0.5366331338882446
1,1,0,0.6824827790260315
2,1,0,0.5471302270889282
3,1,0,0.6824827790260315
4,0,0,0.6824827790260315
5,1,0,0.6824827790260315
6,0,0,0.6824827790260315
7,0,1,0.5245750546455383
8,1,0,0.6824827790260315
9,0,0,0.6824827790260315
10,0,0,0.6824827790260315
11,1,1,0.6343883275985718
12,1,0,0.6824827790260315
13,0,0,0.6824827790260315
14,1,0,0.6824827790260315
15,1,0,0.5179463028907776
16,0,0,0.5557947754859924
17,1,0,0.6824827790260315
18,1,0,0.5179463028907776
19,0,0,0.6824827790260315
20,0,0,0.6824827790260315
21,1,0,0.6824827790260315
22,1,0,0.6824827790260315
23,1,0,0.6824827790260315
24,0,0,0.6824827790260315
25,0,0,0.6824827790260315
26,1,0,0.5101532936096191
27,0,0,0.5179463028907776
28,0,0,0.6824827790260315
29,1,0,0.6824827790260315
30,0,0,0.5471302270889282
31,0,1,0.8179507851600647
