,label,pred,score
0,0,0,0.5271731615066528
1,0,0,0.5354423522949219
2,0,0,0.5132240056991577
3,0,0,0.5354423522949219
4,0,0,0.5354423522949219
5,1,0,0.5154927968978882
6,1,0,0.5292510390281677
7,0,0,0.5354423522949219
8,0,0,0.5354423522949219
9,1,0,0.5354423522949219
10,0,0,0.5354423522949219
11,1,0,0.5354423522949219
12,0,0,0.5354423522949219
13,0,0,0.5354423522949219
14,1,0,0.5354423522949219
15,1,0,0.5154927968978882
16,1,0,0.5222421884536743
17,0,0,0.5354423522949219
18,1,0,0.5354423522949219
19,1,0,0.5354423522949219
20,1,0,0.5050284266471863
21,0,0,0.5354423522949219
22,1,0,0.5154927968978882
23,0,0,0.5354423522949219
24,0,0,0.5354423522949219
25,1,0,0.5154927968978882
26,0,0,0.5354423522949219
27,1,0,0.5354423522949219
28,0,0,0.5354423522949219
29,1,1,0.5098413825035095
30,0,0,0.5354423522949219
31,0,0,0.5354423522949219
32,0,0,0.5354423522949219
33,0,0,0.5354423522949219
34,0,1,0.5681933760643005
35,1,0,0.5354423522949219
36,1,1,0.5800489187240601
37,1,0,0.5125899910926819
38,1,0,0.5292510390281677
39,0,0,0.5354423522949219
40,0,0,0.5354423522949219
41,1,0,0.5354423522949219
42,1,1,0.5879087448120117
43,1,0,0.5354423522949219
44,1,0,0.5354423522949219
45,0,0,0.5354423522949219
46,0,0,0.5354423522949219
47,0,0,0.5354423522949219
48,0,0,0.5354423522949219
49,1,0,0.5322353839874268
50,1,0,0.5050284266471863
51,1,1,0.5879087448120117
52,0,0,0.5354423522949219
53,1,0,0.5050284266471863
54,0,0,0.5354423522949219
55,1,1,0.5726523399353027
56,0,1,0.5879087448120117
57,0,0,0.5354423522949219
58,1,0,0.5265348553657532
59,1,0,0.5354423522949219
60,0,0,0.5354423522949219
61,1,0,0.5354423522949219
62,1,1,0.5549315214157104
63,1,0,0.5354423522949219
64,1,0,0.5354423522949219
65,0,1,0.5879087448120117
66,1,0,0.5125900506973267
67,0,0,0.5354423522949219
68,1,1,0.6583143472671509
69,1,1,0.5879087448120117
70,1,0,0.5354423522949219
71,0,0,0.5125900506973267
72,0,0,0.5354423522949219
73,1,0,0.5354423522949219
74,0,0,0.5354423522949219
75,1,0,0.5354423522949219
76,0,0,0.5354423522949219
77,0,0,0.5354423522949219
