,label,pred,score
0,1,0,0.5001437067985535
1,1,0,0.5001437067985535
2,0,0,0.5001437067985535
3,0,0,0.5001437067985535
4,0,0,0.5001437067985535
5,0,0,0.5001437067985535
6,1,0,0.5001437067985535
7,1,0,0.5001437067985535
8,0,0,0.5001437067985535
9,1,0,0.5001437067985535
10,0,0,0.5001437067985535
11,0,0,0.5001437067985535
12,1,0,0.5001437067985535
13,1,0,0.5001437067985535
14,0,0,0.5001437067985535
15,1,0,0.5001437067985535
16,1,0,0.5001437067985535
17,0,0,0.5001437067985535
18,0,0,0.5001437067985535
19,1,0,0.5001437067985535
