,label,pred,score
0,0,0,0.500005841255188
1,0,0,0.500005841255188
2,0,0,0.500005841255188
3,1,0,0.500005841255188
4,0,0,0.500005841255188
5,1,0,0.500005841255188
6,0,0,0.500005841255188
7,0,0,0.500005841255188
8,0,0,0.500005841255188
9,0,0,0.500005841255188
10,0,0,0.500005841255188
11,1,0,0.500005841255188
12,1,0,0.500005841255188
13,1,0,0.500005841255188
14,1,0,0.500005841255188
15,1,0,0.500005841255188
16,0,0,0.500005841255188
17,1,0,0.500005841255188
18,1,0,0.500005841255188
19,1,0,0.500005841255188
