,label,pred,score
0,0,0,0.993527352809906
1,0,0,0.9941530823707581
2,0,0,0.9825109839439392
3,0,0,0.9946712851524353
4,1,1,0.9172404408454895
5,1,1,0.986974835395813
6,0,0,0.8782812356948853
7,1,1,0.9760362505912781
8,1,1,0.9939722418785095
9,0,0,0.9918884634971619
10,0,0,0.9884191751480103
11,1,1,0.942820131778717
12,0,0,0.9940130114555359
13,1,1,0.8515056371688843
14,0,0,0.9873907566070557
15,1,0,0.9798493385314941
16,1,1,0.9956566095352173
17,1,1,0.5484980344772339
18,1,1,0.9955518841743469
19,1,1,0.9357505440711975
20,1,1,0.9921059608459473
21,1,1,0.9917654395103455
22,0,0,0.9885204434394836
23,0,1,0.8469052910804749
24,0,0,0.9774066209793091
25,1,1,0.9943568110466003
26,1,1,0.9964208602905273
27,1,1,0.6730661392211914
28,1,0,0.5066363215446472
29,0,0,0.9361396431922913
30,1,1,0.9187831878662109
31,0,0,0.8210597038269043
32,0,0,0.9868467450141907
33,1,1,0.9937918782234192
34,0,0,0.9508721232414246
35,1,1,0.9782529473304749
36,0,0,0.9812486171722412
37,0,0,0.6821072101593018
38,1,1,0.9448466897010803
39,1,1,0.9658991098403931
40,0,0,0.9899867177009583
41,0,0,0.7803950905799866
42,0,1,0.9598696231842041
43,1,1,0.9879410266876221
44,0,0,0.9452179670333862
45,1,1,0.9687386155128479
46,0,0,0.9967989921569824
47,0,0,0.974579930305481
48,1,1,0.7447929978370667
49,1,1,0.9889984726905823
50,1,1,0.95811927318573
51,1,1,0.9054993987083435
52,0,0,0.9938953518867493
53,0,0,0.9935653805732727
54,0,0,0.8716202974319458
55,1,1,0.9736419320106506
56,1,1,0.9219536185264587
57,0,0,0.8459770679473877
58,0,0,0.8514872193336487
59,0,0,0.9536373615264893
60,0,0,0.9932848215103149
61,1,1,0.5287877917289734
