,label,pred,score
0,1,0,0.537367582321167
1,0,0,0.537367582321167
2,1,0,0.5956664085388184
3,1,0,0.537367582321167
4,0,0,0.537367582321167
5,1,0,0.6437431573867798
6,1,0,0.6199292540550232
7,0,0,0.537367582321167
8,0,0,0.537367582321167
9,0,0,0.537367582321167
10,0,0,0.537367582321167
11,0,0,0.537367582321167
12,0,0,0.537367582321167
13,0,0,0.537367582321167
14,1,0,0.537367582321167
15,0,0,0.537367582321167
16,0,0,0.537367582321167
17,0,0,0.6626620888710022
18,1,1,0.5059027075767517
19,1,0,0.5634669065475464
20,0,0,0.537367582321167
21,0,0,0.537367582321167
22,1,0,0.537367582321167
23,0,0,0.537367582321167
24,1,0,0.6437431573867798
25,1,0,0.537367582321167
26,1,0,0.6437431573867798
27,1,0,0.6829238533973694
28,0,0,0.537367582321167
29,1,0,0.537367582321167
30,1,0,0.6339226961135864
31,0,0,0.6829238533973694
32,0,0,0.537367582321167
33,1,0,0.6199292540550232
34,1,0,0.537367582321167
35,1,0,0.537367582321167
36,0,0,0.537367582321167
37,0,0,0.537367582321167
38,0,0,0.537367582321167
39,1,0,0.537367582321167
40,1,0,0.537367582321167
41,0,0,0.537367582321167
42,1,0,0.6199292540550232
43,1,0,0.5684915781021118
44,1,0,0.6746875643730164
45,0,0,0.537367582321167
46,1,0,0.5769145488739014
47,1,0,0.6829238533973694
48,1,1,0.5059027075767517
49,1,0,0.6718555092811584
50,1,0,0.5769145488739014
51,1,0,0.537367582321167
52,0,0,0.6829238533973694
53,1,0,0.6437431573867798
54,1,0,0.537367582321167
55,0,0,0.5958411693572998
56,0,0,0.537367582321167
57,0,0,0.537367582321167
58,1,0,0.537367582321167
59,1,0,0.5824925303459167
60,0,0,0.537367582321167
61,1,0,0.6829238533973694
62,0,0,0.537367582321167
63,0,0,0.537367582321167
64,0,0,0.537367582321167
65,1,0,0.537367582321167
66,0,0,0.537367582321167
67,1,0,0.537367582321167
68,1,0,0.537367582321167
69,1,0,0.5863290429115295
70,0,0,0.537367582321167
71,0,0,0.537367582321167
72,0,0,0.5691172480583191
73,1,0,0.537367582321167
74,0,0,0.537367582321167
75,0,0,0.537367582321167
76,0,1,0.5059027075767517
77,0,0,0.537367582321167
