,label,pred,score
0,1,1,0.9967273473739624
1,1,1,0.9985974431037903
2,1,0,0.6585961580276489
3,1,1,0.9990589022636414
4,0,0,0.9889770150184631
5,1,1,0.992555558681488
6,0,0,0.9984245300292969
7,1,0,0.6887435913085938
8,1,1,0.919548511505127
9,1,1,0.9995792508125305
10,0,0,0.8898532390594482
11,0,0,0.999297022819519
12,0,0,0.9367645978927612
13,0,0,0.9995449185371399
14,0,0,0.9957895874977112
15,0,0,0.9994599223136902
16,0,0,0.99949049949646
17,0,1,0.8456934690475464
18,1,1,0.9974691867828369
19,0,0,0.9659503102302551
20,1,1,0.9994896650314331
21,0,0,0.9997798800468445
22,1,1,0.949536144733429
23,0,0,0.9982836246490479
24,0,0,0.9993728995323181
25,0,0,0.9963524341583252
26,1,0,0.9904719591140747
27,0,0,0.9987265467643738
28,0,0,0.9941788911819458
29,1,0,0.5477625131607056
30,0,0,0.9516266584396362
31,0,0,0.9936019778251648
32,0,0,0.9996125102043152
33,0,0,0.9990047812461853
34,1,1,0.9996756315231323
35,1,1,0.959488570690155
36,1,1,0.9739899039268494
37,0,1,0.9994361996650696
38,1,1,0.9939166903495789
39,1,0,0.6786335110664368
40,1,1,0.9977694749832153
41,0,1,0.9855638742446899
42,1,1,0.9989746809005737
43,0,0,0.9977555871009827
44,0,0,0.9332017302513123
45,0,0,0.9995081424713135
46,1,1,0.9806556701660156
47,0,0,0.9845033884048462
48,0,0,0.9997093081474304
49,1,0,0.8886796236038208
50,0,0,0.9995843768119812
51,0,1,0.9995251893997192
52,1,1,0.9991587400436401
53,1,1,0.7238638997077942
54,0,0,0.8404269218444824
55,1,1,0.9995784163475037
56,0,0,0.9767056107521057
57,1,1,0.9995538592338562
58,1,1,0.9401394128799438
59,1,0,0.9986836314201355
60,1,1,0.9924526810646057
61,0,1,0.9957993626594543
62,0,0,0.9996034502983093
63,1,1,0.999382495880127
64,0,0,0.9994696974754333
65,0,1,0.7974050045013428
66,0,1,0.998043417930603
67,1,1,0.9966699481010437
68,1,0,0.6453048586845398
69,0,0,0.9945358037948608
70,1,1,0.9993929862976074
71,1,1,0.8807963132858276
72,1,1,0.9974995255470276
73,0,0,0.9989207983016968
74,1,1,0.9921364784240723
75,1,1,0.9993860721588135
76,1,1,0.9972027540206909
77,1,1,0.9975743889808655
