,label,pred,score
0,0,0,0.5388532280921936
1,0,0,0.5745530724525452
2,1,0,0.5388532280921936
3,0,0,0.5388532280921936
4,1,0,0.5388532280921936
5,1,0,0.5388532280921936
6,1,0,0.5890623331069946
7,0,0,0.5388532280921936
8,0,0,0.5388532280921936
9,0,0,0.5388535261154175
10,1,0,0.7106927633285522
11,1,0,0.5388532280921936
12,0,0,0.5388532280921936
13,1,0,0.5388532280921936
14,0,0,0.5388532280921936
15,0,0,0.5388532280921936
16,1,0,0.6254693269729614
17,0,0,0.5388532280921936
18,1,0,0.5729081630706787
19,0,0,0.5388532280921936
20,0,0,0.5388532280921936
21,0,1,0.5371588468551636
22,1,1,0.5516160726547241
23,1,1,0.5019937753677368
24,1,0,0.5481332540512085
25,0,0,0.5388532280921936
26,1,0,0.5481332540512085
27,0,0,0.5388532280921936
28,1,0,0.6773426532745361
29,1,1,0.5019937753677368
30,1,0,0.6039273142814636
31,0,0,0.5388532280921936
32,0,0,0.5388532280921936
33,0,0,0.5388532280921936
34,1,0,0.5388532280921936
35,0,0,0.5388532280921936
36,0,0,0.5388532280921936
37,0,0,0.5388532280921936
38,1,1,0.5019937753677368
39,0,0,0.5388532280921936
40,0,0,0.5388532280921936
41,1,0,0.5388532280921936
42,0,0,0.6764096617698669
43,0,0,0.5388532280921936
44,1,0,0.5388532280921936
45,0,0,0.5388532280921936
46,1,0,0.5388535261154175
47,1,0,0.6254693269729614
48,1,0,0.5745530724525452
49,0,0,0.5388532280921936
50,0,0,0.5388532280921936
51,0,0,0.5388532280921936
52,1,0,0.5388532280921936
53,0,0,0.5388532280921936
54,1,0,0.5388532280921936
55,0,0,0.5388532280921936
56,1,0,0.6254693269729614
57,0,0,0.5388532280921936
58,0,0,0.5388532280921936
59,0,0,0.5551426410675049
60,1,0,0.5745530724525452
61,0,0,0.5494155287742615
62,1,0,0.5388532280921936
63,1,0,0.5388532280921936
64,1,0,0.5745530724525452
65,0,0,0.5388532280921936
66,0,0,0.5388532280921936
67,0,0,0.5745530724525452
68,1,0,0.5363450050354004
69,0,0,0.5388532280921936
70,1,0,0.5388532280921936
71,1,0,0.6764096617698669
72,1,0,0.5388532280921936
73,1,1,0.5019937753677368
74,1,0,0.6764096617698669
75,1,0,0.5388532280921936
76,1,0,0.5388532280921936
77,1,0,0.5798124074935913
