,label,pred,score
0,0,0,0.6600631475448608
1,0,1,0.5351961851119995
2,1,0,0.6600631475448608
3,1,0,0.6600631475448608
4,0,0,0.6600632071495056
5,0,0,0.6600631475448608
6,1,1,0.5351961851119995
7,1,1,0.5290341377258301
8,1,0,0.6600632071495056
9,0,0,0.6600632071495056
10,1,0,0.6600631475448608
11,0,0,0.6600631475448608
12,1,0,0.6600631475448608
13,0,1,0.5290341377258301
14,0,0,0.6600632071495056
15,1,0,0.6600632071495056
16,0,0,0.6600632071495056
17,1,0,0.6600632071495056
18,0,0,0.5176934003829956
19,1,0,0.6600632071495056
20,0,0,0.6600632071495056
21,1,0,0.6600632071495056
22,0,1,0.5744132995605469
23,1,0,0.6600631475448608
24,1,1,0.5660560727119446
25,0,0,0.6600631475448608
26,1,0,0.6600631475448608
27,1,1,0.631804347038269
28,0,1,0.5591634511947632
29,0,1,0.6043350696563721
30,0,0,0.6600632071495056
31,1,1,0.5290341377258301
