,label,pred,score
0,0,1,0.7655903697013855
1,0,0,0.5476625561714172
2,1,0,0.5476625561714172
3,1,1,0.5791919827461243
4,1,1,0.7414239645004272
5,0,0,0.5476625561714172
6,1,0,0.5476673245429993
7,1,0,0.5476625561714172
8,0,0,0.5476628541946411
9,1,0,0.5476673245429993
10,0,0,0.5476625561714172
11,0,1,0.639509916305542
12,1,0,0.5476625561714172
13,0,1,0.7969812154769897
14,0,0,0.5476625561714172
15,0,1,0.748587429523468
16,0,0,0.5476625561714172
17,0,0,0.5476625561714172
18,0,0,0.5476625561714172
19,1,0,0.5476625561714172
20,0,1,0.7968465089797974
21,1,0,0.5476625561714172
22,1,1,0.660996675491333
23,0,1,0.5791919827461243
24,0,0,0.5476625561714172
25,1,0,0.5476625561714172
26,0,0,0.5476625561714172
27,1,0,0.5476625561714172
28,1,0,0.5476625561714172
29,1,1,0.7655903697013855
30,1,0,0.5476625561714172
31,1,1,0.7655903697013855
