,label,pred,score
0,0,0,0.521621823310852
1,1,0,0.521621823310852
2,1,1,0.6164012551307678
3,1,0,0.521621823310852
4,1,0,0.521621823310852
5,0,0,0.521621823310852
6,1,0,0.5749625563621521
7,0,0,0.5216218829154968
8,1,1,0.8308024406433105
9,0,0,0.521621823310852
10,1,0,0.5216218829154968
11,1,0,0.521621823310852
12,1,0,0.521621823310852
13,1,1,0.6164012551307678
14,0,0,0.521621823310852
15,1,1,0.6799790263175964
16,0,0,0.521621823310852
17,1,1,0.5447220206260681
18,1,1,0.5447220206260681
19,0,0,0.5216218829154968
20,1,1,0.590846061706543
21,0,0,0.521621823310852
22,0,0,0.521621823310852
23,1,1,0.6164012551307678
24,1,1,0.6799790263175964
25,0,0,0.521621823310852
26,1,1,0.590846061706543
27,0,1,0.8477436304092407
28,0,0,0.5216218829154968
29,0,0,0.5216218829154968
30,1,1,0.5296233892440796
31,0,0,0.521621823310852
32,1,0,0.521621823310852
33,1,1,0.5528075695037842
34,0,0,0.5216218829154968
35,0,0,0.521621823310852
36,0,0,0.521621823310852
37,0,1,0.6799790263175964
38,0,0,0.521621823310852
39,0,0,0.5216218829154968
40,1,0,0.521621823310852
41,0,0,0.5216218829154968
42,1,1,0.7639213800430298
43,0,0,0.5216218829154968
44,0,0,0.5216218829154968
45,0,1,0.6799790263175964
46,1,1,0.8477436304092407
47,0,1,0.6431350111961365
48,1,0,0.5216218829154968
49,1,0,0.5216218829154968
50,0,0,0.5216218829154968
51,1,1,0.590846061706543
52,1,0,0.5216218829154968
53,0,0,0.5216218829154968
54,0,0,0.5216218829154968
55,1,0,0.5216218829154968
56,0,0,0.5216218829154968
57,1,1,0.6903727054595947
58,0,0,0.5216218829154968
59,0,1,0.5015201568603516
60,1,1,0.6164012551307678
61,1,1,0.8477436304092407
62,1,0,0.5216218829154968
63,0,0,0.5216218829154968
64,0,0,0.5216218829154968
65,0,0,0.5216218829154968
66,1,0,0.5216218829154968
67,1,1,0.5721076726913452
68,1,0,0.5216218829154968
69,0,0,0.5216218829154968
70,1,1,0.6799790263175964
71,0,0,0.5216218829154968
72,1,0,0.5216218829154968
73,0,1,0.5526413917541504
74,0,0,0.5216218829154968
75,1,0,0.5216218829154968
76,0,0,0.5216218829154968
77,1,1,0.7599977254867554
