,label,pred,score
0,1,1,0.9990419745445251
1,0,0,0.5091419219970703
2,0,0,0.9211505055427551
3,0,0,0.9967308044433594
4,1,1,0.9925589561462402
5,1,1,0.9934239387512207
6,0,0,0.973025918006897
7,0,0,0.9938111901283264
8,1,0,0.9406002759933472
9,0,1,0.9863576889038086
10,1,0,0.9988300204277039
11,0,0,0.9933231472969055
12,0,0,0.9981040954589844
13,1,1,0.9796271324157715
14,1,1,0.9970728158950806
15,1,1,0.9980900883674622
16,0,0,0.9962254762649536
17,1,1,0.9960278272628784
18,1,1,0.9974562525749207
19,0,0,0.9988204836845398
