,label,pred,score
0,1,0,0.6216805577278137
1,0,0,0.5276631116867065
2,1,0,0.5367739200592041
3,0,0,0.5276631116867065
4,0,1,0.5686977505683899
5,1,0,0.5276631116867065
6,0,0,0.5276631116867065
7,1,0,0.5486050844192505
8,0,0,0.5865965485572815
9,1,1,0.6588321328163147
10,0,0,0.5538145303726196
11,0,0,0.5276631116867065
12,1,0,0.5566052198410034
13,0,0,0.5276631116867065
14,0,0,0.5276631116867065
15,0,0,0.5276631116867065
16,1,0,0.5566052198410034
17,0,0,0.5276631116867065
18,1,0,0.5670613050460815
19,0,0,0.5276631116867065
20,0,0,0.5276631116867065
21,1,0,0.5276631116867065
22,1,1,0.7568148374557495
23,1,0,0.5276631116867065
24,0,0,0.5276631116867065
25,0,0,0.5276631116867065
26,1,0,0.5566052198410034
27,1,0,0.5276631116867065
28,0,0,0.5276631116867065
29,1,0,0.5276631116867065
30,1,0,0.5276631116867065
31,1,0,0.5276631116867065
32,1,0,0.595176637172699
33,0,0,0.5276631116867065
34,1,0,0.5567516088485718
35,0,0,0.5276631116867065
36,0,0,0.5276631116867065
37,1,0,0.5865965485572815
38,0,0,0.5276631116867065
39,1,0,0.5587818026542664
40,1,0,0.5276631116867065
41,0,0,0.5276631116867065
42,0,0,0.6216805577278137
43,1,0,0.5276631116867065
44,1,0,0.5567516088485718
45,1,0,0.5566052198410034
46,1,0,0.5276631116867065
47,0,0,0.5276631116867065
48,1,0,0.5276631116867065
49,1,0,0.5276631116867065
50,0,0,0.5276631116867065
51,1,0,0.5276631116867065
52,0,0,0.5276631116867065
53,0,0,0.6358399391174316
54,1,0,0.5865965485572815
55,0,0,0.5276631116867065
56,1,0,0.6152387857437134
57,0,0,0.5276631116867065
58,0,0,0.5276631116867065
59,1,0,0.5276631116867065
60,0,0,0.6216805577278137
61,0,0,0.5276631116867065
62,0,0,0.5276631116867065
63,0,0,0.5276631116867065
64,1,0,0.5587818026542664
65,1,0,0.5276631116867065
66,1,0,0.5276631116867065
67,0,0,0.5276631116867065
68,0,0,0.5276631116867065
69,1,0,0.6216805577278137
70,1,0,0.6216805577278137
71,0,0,0.5276631116867065
72,0,0,0.5276631116867065
73,1,0,0.6036713123321533
74,0,0,0.5276631116867065
75,1,0,0.5587818026542664
76,0,0,0.5276631116867065
77,1,0,0.5276631116867065
