,label,pred,score
0,1,0,0.5541966557502747
1,0,0,0.5216807126998901
2,1,0,0.5580899715423584
3,1,0,0.5541966557502747
4,0,0,0.5541966557502747
5,1,1,0.5034264326095581
6,1,0,0.5541966557502747
7,1,0,0.5553229451179504
8,1,0,0.5553229451179504
9,1,0,0.5541966557502747
10,0,0,0.5541966557502747
11,0,0,0.5541966557502747
12,0,0,0.5541966557502747
13,0,0,0.5541966557502747
14,0,0,0.5541966557502747
15,1,0,0.5440545082092285
16,1,0,0.5301182866096497
17,0,0,0.5541966557502747
18,1,0,0.5553229451179504
19,0,0,0.5538613796234131
20,0,0,0.5580899715423584
21,0,0,0.5541966557502747
22,0,0,0.5541966557502747
23,1,0,0.6363397240638733
24,0,0,0.5541966557502747
25,1,0,0.5553229451179504
26,0,0,0.5541966557502747
27,0,0,0.6363397240638733
28,0,0,0.5541966557502747
29,1,0,0.5301182866096497
30,1,0,0.5580899715423584
31,0,0,0.5158172249794006
32,1,0,0.5541966557502747
33,1,0,0.5541966557502747
34,1,0,0.5694796442985535
35,0,0,0.5541966557502747
36,1,0,0.6363397240638733
37,1,0,0.5541966557502747
38,1,0,0.539950966835022
39,1,0,0.5473688244819641
40,1,0,0.5541966557502747
41,1,0,0.5541966557502747
42,1,0,0.5087708234786987
43,0,0,0.5541966557502747
44,1,0,0.5541966557502747
45,0,0,0.5541966557502747
46,0,0,0.5541966557502747
47,1,0,0.5541966557502747
48,0,0,0.5541966557502747
49,0,0,0.5541966557502747
50,0,0,0.5541966557502747
51,0,0,0.5541966557502747
52,0,0,0.5541966557502747
53,1,0,0.5580899715423584
54,1,0,0.5541966557502747
55,1,1,0.5194051861763
56,1,0,0.5301182866096497
57,0,0,0.5541966557502747
58,1,0,0.5541966557502747
59,1,0,0.5541966557502747
60,0,0,0.5541966557502747
61,1,0,0.5541966557502747
62,1,0,0.5541966557502747
63,0,0,0.5541966557502747
64,0,0,0.5541966557502747
65,0,0,0.5541966557502747
66,0,0,0.5541966557502747
67,0,0,0.5541966557502747
68,0,0,0.5541966557502747
69,0,0,0.5541966557502747
70,1,1,0.5367538928985596
71,1,0,0.5541966557502747
72,0,0,0.5541966557502747
73,0,0,0.5541966557502747
74,0,0,0.5580899715423584
75,1,0,0.5525177121162415
76,1,0,0.5525177121162415
77,0,0,0.5541966557502747
