,label,pred,score
0,1,1,0.9976354837417603
1,1,1,0.9962678551673889
2,1,1,0.996966540813446
3,0,0,0.9594024419784546
4,0,0,0.9992095232009888
5,0,0,0.9981642365455627
6,0,0,0.9995025396347046
7,0,0,0.8932479023933411
8,0,1,0.9099122881889343
9,1,1,0.9996107220649719
10,1,1,0.9995959401130676
11,0,1,0.9984097480773926
12,0,0,0.7116803526878357
13,1,0,0.9626216888427734
14,1,1,0.9989976286888123
15,0,0,0.9998088479042053
16,1,1,0.9946523904800415
17,0,0,0.9662792086601257
18,1,1,0.9956827163696289
19,0,0,0.9995042085647583
20,0,0,0.9997734427452087
21,0,0,0.9976632595062256
22,0,0,0.9592314958572388
23,1,1,0.9832701683044434
24,0,0,0.9995105266571045
25,0,0,0.9952842593193054
26,0,0,0.9992637038230896
27,0,0,0.999237060546875
28,1,1,0.9995397329330444
29,0,0,0.9992438554763794
30,1,1,0.9995014667510986
31,1,0,0.9976182579994202
32,1,1,0.8606688380241394
33,0,0,0.9995902180671692
34,1,1,0.9991762042045593
35,0,0,0.9989435076713562
36,1,1,0.9931797981262207
37,0,0,0.9993553757667542
38,0,0,0.9996094107627869
39,0,0,0.9934294819831848
40,0,0,0.9993298053741455
41,1,1,0.9962949156761169
42,1,0,0.9914370179176331
43,0,0,0.8610665202140808
44,1,1,0.9987762570381165
45,1,1,0.9990019202232361
46,0,0,0.6670371890068054
47,1,0,0.9863404035568237
48,1,1,0.995559573173523
49,0,0,0.9997605681419373
50,1,1,0.6620549559593201
51,0,0,0.9996962547302246
52,0,0,0.9960758090019226
53,1,1,0.9701399207115173
54,0,0,0.9998592138290405
55,1,1,0.999718964099884
56,1,1,0.9991632699966431
57,1,1,0.9894930124282837
58,1,0,0.9995768666267395
59,1,1,0.9996127486228943
60,1,1,0.9990960359573364
61,1,1,0.9994099140167236
