,label,pred,score
0,1,1,0.995754599571228
1,0,0,0.9988073110580444
2,1,1,0.9957744479179382
3,1,1,0.9937615990638733
4,1,1,0.9973461627960205
5,1,1,0.9987851977348328
6,1,0,0.7035524845123291
7,1,0,0.7033983469009399
8,1,1,0.9948819875717163
9,0,0,0.9986380934715271
10,1,1,0.9578622579574585
11,0,0,0.9950433969497681
12,0,0,0.9889186024665833
13,0,0,0.9956477284431458
14,1,1,0.9968985319137573
15,0,0,0.9984536170959473
16,0,0,0.9994049072265625
17,1,1,0.9931608438491821
18,0,0,0.998136043548584
19,0,0,0.9987843632698059
20,1,1,0.7391771674156189
21,1,1,0.9877411723136902
22,1,0,0.8238380551338196
23,1,1,0.9989084005355835
24,0,0,0.8586738109588623
25,0,0,0.9869542717933655
26,0,0,0.9979788661003113
27,1,1,0.9933528900146484
28,1,1,0.9893821477890015
29,0,0,0.9972116351127625
30,0,0,0.9117355346679688
31,0,0,0.9990882873535156
32,0,0,0.9979968667030334
33,0,1,0.9928620457649231
34,0,0,0.998992383480072
35,1,1,0.8071385025978088
36,1,1,0.9956604838371277
37,0,0,0.997755229473114
38,1,1,0.9989929795265198
39,0,0,0.9992734789848328
40,0,0,0.997433602809906
41,1,1,0.9962329268455505
42,1,1,0.9992786049842834
43,0,0,0.998826801776886
44,0,1,0.9765283465385437
45,1,1,0.9794852137565613
46,0,0,0.998381495475769
47,1,0,0.9977618455886841
48,0,0,0.9993508458137512
49,1,0,0.8377959728240967
50,1,1,0.9993013143539429
51,1,1,0.9866977334022522
52,1,1,0.9972726702690125
53,0,0,0.9761191606521606
54,0,0,0.9959319233894348
55,0,0,0.9085451364517212
56,0,0,0.8497223854064941
57,1,0,0.8614986538887024
58,0,0,0.9977693557739258
59,1,1,0.9974527955055237
60,1,1,0.9942609071731567
61,0,0,0.9991139769554138
