,label,pred,score
0,0,1,0.9866436123847961
1,0,0,0.995376706123352
2,0,1,0.6005263328552246
3,0,0,0.996298611164093
4,0,0,0.7563310265541077
5,0,0,0.9826944470405579
6,0,0,0.916526198387146
7,0,0,0.9920291900634766
8,1,0,0.6826912760734558
9,1,1,0.8622136116027832
10,1,0,0.8792219161987305
11,1,1,0.9591119289398193
12,0,0,0.9899401068687439
13,1,1,0.9507370591163635
14,1,1,0.9817580580711365
15,1,0,0.8526630401611328
16,1,1,0.9912868142127991
17,0,0,0.9923211932182312
18,0,0,0.9884268641471863
19,1,1,0.9892144799232483
20,0,0,0.9593895673751831
21,0,0,0.9914731979370117
22,1,0,0.8478221297264099
23,1,1,0.9790756106376648
24,1,1,0.9761882424354553
25,0,0,0.9634873867034912
26,1,1,0.9698483347892761
27,0,0,0.991569995880127
28,0,0,0.6869706511497498
29,0,0,0.8610173463821411
30,0,0,0.9948717355728149
31,1,1,0.9672597050666809
32,1,1,0.8350235223770142
33,0,1,0.8654201030731201
34,0,0,0.950592577457428
35,0,0,0.993033766746521
36,0,0,0.9822685718536377
37,1,1,0.9584668278694153
38,1,1,0.9880383014678955
39,0,0,0.9915134310722351
40,0,0,0.987818717956543
41,0,0,0.7485827207565308
42,1,1,0.9895927906036377
43,0,1,0.9136759638786316
44,0,0,0.9931662678718567
45,1,1,0.9934628009796143
46,1,1,0.944827139377594
47,1,1,0.9833405613899231
48,0,0,0.9052678942680359
49,0,0,0.9863069653511047
50,0,0,0.9902280569076538
51,0,0,0.9919866323471069
52,1,1,0.9938275218009949
53,1,1,0.5691519975662231
54,0,0,0.7016438245773315
55,0,0,0.9962438344955444
56,1,1,0.9927540421485901
57,1,1,0.9764894843101501
58,0,0,0.6279338002204895
59,0,0,0.6548738479614258
60,1,1,0.972512423992157
61,1,1,0.9591569304466248
62,0,0,0.9520620107650757
63,0,0,0.9677004218101501
64,0,0,0.991367757320404
65,1,0,0.5369616150856018
66,1,1,0.9763187766075134
67,1,1,0.9906655550003052
68,1,1,0.5462953448295593
69,1,1,0.9717616438865662
70,1,0,0.7204901576042175
71,0,0,0.9088768362998962
72,1,1,0.9524030685424805
73,1,1,0.9925398230552673
74,1,1,0.9511018395423889
75,1,0,0.9754540324211121
76,1,1,0.9840128421783447
77,1,1,0.9061247110366821
