,label,pred,score
0,0,1,0.8878208994865417
1,1,1,0.957012951374054
2,1,1,0.9749162197113037
3,0,0,0.9963123202323914
4,1,0,0.8085721135139465
5,1,1,0.981028139591217
6,1,1,0.5228567719459534
7,1,1,0.9504162073135376
8,0,0,0.554360032081604
9,1,1,0.9773545861244202
10,1,0,0.8180916905403137
11,1,1,0.6319860219955444
12,0,0,0.98698490858078
13,1,1,0.9844028949737549
14,1,1,0.9724985361099243
15,0,0,0.9644668102264404
16,1,1,0.9478307962417603
17,0,0,0.9273545145988464
18,0,0,0.9120712876319885
19,0,0,0.9870052337646484
20,1,0,0.6888394355773926
21,1,1,0.961263120174408
22,1,1,0.8432890176773071
23,1,1,0.9339991807937622
24,0,0,0.692825973033905
25,0,0,0.9963997602462769
26,0,0,0.8445268273353577
27,0,0,0.9942909479141235
28,1,1,0.9156038761138916
29,1,1,0.9514734745025635
30,1,0,0.5119611024856567
31,0,0,0.9865660071372986
32,0,1,0.9024322032928467
33,1,1,0.9788925647735596
34,1,0,0.7030051946640015
35,1,1,0.9857748746871948
36,0,0,0.9432699084281921
37,0,0,0.8618850111961365
38,0,0,0.968837320804596
39,1,1,0.6456606388092041
40,1,1,0.8800665736198425
41,0,0,0.9715667366981506
42,1,1,0.9565752148628235
43,1,1,0.9776523113250732
44,0,0,0.8688843250274658
45,0,0,0.731880784034729
46,1,1,0.633592426776886
47,0,0,0.992519736289978
48,0,0,0.9932025671005249
49,1,1,0.9277805685997009
50,0,0,0.9318713545799255
51,0,0,0.9927886128425598
52,0,0,0.9947603344917297
53,0,0,0.9941353797912598
54,0,0,0.9802977442741394
55,1,1,0.9726515412330627
56,0,0,0.9743078947067261
57,0,1,0.905211329460144
58,0,0,0.9887651205062866
59,1,0,0.8290325999259949
60,0,0,0.9785885810852051
61,1,1,0.9354074001312256
