,label,pred,score
0,0,0,0.5001422166824341
1,1,0,0.5001422166824341
2,1,0,0.5001422166824341
3,0,0,0.5001422166824341
4,0,0,0.5001422166824341
5,1,0,0.5001422166824341
6,0,0,0.5001422166824341
7,1,0,0.5001422166824341
8,0,0,0.5001422166824341
9,0,0,0.5001422166824341
10,1,0,0.5001422166824341
11,1,0,0.5001422166824341
12,0,0,0.5001422166824341
13,1,0,0.5001422166824341
14,1,0,0.5001422166824341
15,0,0,0.5001422166824341
16,0,0,0.5001422166824341
17,1,0,0.5001422166824341
18,0,0,0.5001422166824341
19,1,0,0.5001422166824341
