,label,pred,score
0,1,1,0.891399621963501
1,1,1,0.9415214657783508
2,0,0,0.8170956373214722
3,0,1,0.7479789853096008
4,1,1,0.8779957890510559
5,1,0,0.9016958475112915
6,0,1,0.9553812146186829
7,1,0,0.9463197588920593
8,0,0,0.6844907402992249
9,1,1,0.8819075226783752
10,0,0,0.9146742224693298
11,1,1,0.8458880186080933
12,1,1,0.965269148349762
13,0,0,0.8532583117485046
14,0,0,0.8188269734382629
15,0,0,0.6744972467422485
16,1,1,0.9359484910964966
17,1,0,0.9206846356391907
18,0,0,0.8861269950866699
19,0,0,0.9463673830032349
