,label,pred,score
0,1,1,0.9817498922348022
1,0,0,0.7472612261772156
2,0,0,0.5011555552482605
3,1,0,0.6148286461830139
4,0,0,0.7116526365280151
5,0,0,0.5233344435691833
6,1,0,0.6388368010520935
7,0,0,0.7030820250511169
8,1,0,0.7191436886787415
9,0,0,0.5677944421768188
10,0,0,0.5569879412651062
11,0,0,0.7208767533302307
12,1,1,0.7579123377799988
13,1,0,0.728602409362793
14,0,0,0.5112225413322449
15,1,1,0.9194045662879944
16,0,0,0.5969142317771912
17,1,1,0.808617353439331
18,0,0,0.6211875677108765
19,1,1,0.8490077257156372
20,0,0,0.5778082013130188
21,1,1,0.5587658286094666
22,0,1,0.9506372809410095
23,0,0,0.5459074974060059
24,1,0,0.5462409257888794
25,0,0,0.6406842470169067
26,1,1,0.6486421227455139
27,1,0,0.5638636350631714
28,0,1,0.7302513718605042
29,1,1,0.8661212921142578
30,0,0,0.5611661076545715
31,1,1,0.8469859957695007
32,0,0,0.6029813885688782
33,1,1,0.8602635264396667
34,0,0,0.6829177737236023
35,1,1,0.5703769326210022
36,1,1,0.936545193195343
37,0,0,0.7254679203033447
38,0,0,0.5749417543411255
39,1,0,0.5190469026565552
40,0,1,0.7421414852142334
41,1,1,0.905751645565033
42,1,0,0.5863644480705261
43,1,0,0.6881282925605774
44,1,1,0.5848745703697205
45,0,0,0.5963932275772095
46,0,0,0.5075797438621521
47,0,1,0.95881587266922
48,0,0,0.7086883187294006
49,0,0,0.655754804611206
50,1,1,0.7123453617095947
51,1,1,0.5748093128204346
52,0,0,0.6832183599472046
53,1,0,0.7256649732589722
54,1,0,0.5509539842605591
55,1,1,0.7543140649795532
56,1,0,0.5025562644004822
57,0,0,0.7223963737487793
58,0,0,0.5794333815574646
59,1,1,0.9814795851707458
60,0,0,0.7289722561836243
61,1,1,0.8441424369812012
62,1,1,0.9815763235092163
63,0,0,0.7007973194122314
64,0,1,0.9087517261505127
65,0,0,0.7341550588607788
66,0,1,0.8679372072219849
67,1,1,0.8756247758865356
68,1,0,0.7239736318588257
69,1,0,0.624998927116394
70,1,0,0.7558618187904358
71,0,0,0.6733519434928894
72,1,1,0.872092068195343
73,0,0,0.535750150680542
74,0,1,0.8679972290992737
75,1,1,0.7271640300750732
76,1,1,0.9296831488609314
77,0,1,0.5976823568344116
