,label,pred,score
0,0,0,0.9735912084579468
1,0,0,0.9513831734657288
2,1,1,0.8544397950172424
3,1,1,0.8544901013374329
4,0,0,0.9307489991188049
5,0,1,0.8391178846359253
6,0,0,0.9645191431045532
7,1,1,0.8096394538879395
8,0,1,0.6037634015083313
9,1,1,0.9721070528030396
10,1,1,0.8004589676856995
11,1,1,0.8961925506591797
12,1,1,0.82570880651474
13,1,1,0.8999685049057007
14,1,1,0.9722459316253662
15,1,1,0.6990244388580322
16,1,1,0.8458356261253357
17,1,1,0.9349873065948486
18,0,0,0.9658873677253723
19,0,1,0.5967962145805359
20,0,1,0.9570457935333252
21,0,0,0.9662259817123413
22,1,1,0.6772014498710632
23,0,0,0.8828279376029968
24,0,0,0.9759373664855957
25,0,0,0.9760545492172241
26,0,0,0.9579173922538757
27,1,1,0.8368834257125854
28,0,0,0.9144389033317566
29,1,0,0.8728390336036682
30,0,1,0.9749801158905029
31,1,0,0.8705006241798401
