,label,pred,score
0,0,1,0.9913778305053711
1,0,0,0.998336672782898
2,0,0,0.9989135265350342
3,1,1,0.9992701411247253
4,0,0,0.9984299540519714
5,1,1,0.9968384504318237
6,1,1,0.9264537692070007
7,0,0,0.9905581474304199
8,0,0,0.9984443783760071
9,1,1,0.9979172348976135
10,1,1,0.9982631802558899
11,0,1,0.8831828236579895
12,0,0,0.9987760186195374
13,0,0,0.9984166622161865
14,0,0,0.9986655712127686
15,1,0,0.9632682204246521
16,1,1,0.9015767574310303
17,1,0,0.9666413068771362
18,1,1,0.6996228694915771
19,0,0,0.9978867173194885
20,1,0,0.9460020661354065
21,0,0,0.9991258978843689
22,0,0,0.9966013431549072
23,1,1,0.9968534111976624
24,0,1,0.9660282731056213
25,1,1,0.996894121170044
26,1,1,0.9979313611984253
27,1,1,0.9984098672866821
28,0,0,0.9990577101707458
29,0,0,0.9879862666130066
30,1,0,0.5790558457374573
31,0,0,0.999092698097229
32,1,0,0.9815952777862549
33,1,1,0.998932421207428
34,0,0,0.9920273423194885
35,1,1,0.998593270778656
36,1,1,0.8951771855354309
37,1,1,0.9988952279090881
38,1,1,0.9862000942230225
39,0,0,0.9896681308746338
40,1,1,0.9984524250030518
41,0,0,0.9989301562309265
42,0,0,0.999228835105896
43,1,1,0.9970914125442505
44,1,1,0.9993475079536438
45,0,1,0.9883146286010742
46,0,0,0.9993165731430054
47,0,0,0.9979251623153687
48,1,1,0.996768593788147
49,1,1,0.9977243542671204
50,1,0,0.8731206655502319
51,0,0,0.9978117346763611
52,0,0,0.998216450214386
53,1,1,0.9981854557991028
54,1,1,0.853379487991333
55,0,0,0.9987851977348328
56,1,1,0.9927298426628113
57,0,0,0.9894810914993286
58,1,1,0.9977297186851501
59,0,0,0.9984602928161621
60,0,0,0.9976894855499268
61,0,0,0.9989259839057922
