,label,pred,score
0,1,0,0.5923144221305847
1,1,0,0.6258584260940552
2,0,0,0.6257778406143188
3,0,0,0.6277964115142822
4,1,0,0.630591630935669
5,0,1,0.5616509914398193
6,0,0,0.6254771947860718
7,1,0,0.6250611543655396
8,0,1,0.5786530375480652
9,0,0,0.6304221153259277
10,0,0,0.6254719495773315
11,1,0,0.6277964115142822
12,0,0,0.627204179763794
13,1,1,0.595151424407959
14,1,0,0.6273214817047119
15,1,0,0.6254069209098816
16,1,0,0.5923144221305847
17,1,1,0.5808230638504028
18,0,1,0.532564640045166
19,0,0,0.6257737278938293
20,0,0,0.514212965965271
21,0,0,0.6266304850578308
22,0,1,0.5750638246536255
23,0,1,0.5423951745033264
24,1,0,0.6249513626098633
25,1,1,0.5423951745033264
26,1,0,0.6268002390861511
27,1,0,0.6233708262443542
28,1,1,0.5423951745033264
29,0,0,0.6253243088722229
30,0,0,0.6480087637901306
31,1,1,0.532564640045166
