,label,pred,score
0,0,1,0.7311894297599792
1,0,0,0.7678442001342773
2,0,0,0.5355396270751953
3,0,1,0.5429398417472839
4,1,1,0.7127826809883118
5,0,0,0.5937537550926208
6,1,0,0.5937568545341492
7,1,0,0.654168426990509
8,0,0,0.5937520265579224
9,1,0,0.6043927669525146
10,0,0,0.5628639459609985
11,0,0,0.7122852206230164
12,0,0,0.6532339453697205
13,1,0,0.7365549802780151
14,1,0,0.7113599181175232
15,1,1,0.5804194808006287
16,0,0,0.5172370076179504
17,1,0,0.6522070169448853
18,1,1,0.5502601265907288
19,1,0,0.6857849359512329
