,label,pred,score
0,0,0,0.5001254081726074
1,0,0,0.5001254081726074
2,1,0,0.5001254081726074
3,1,0,0.5001254081726074
4,1,0,0.5001254081726074
5,0,0,0.5001254081726074
6,1,0,0.5001254081726074
7,1,0,0.5001254081726074
8,0,0,0.5001254081726074
9,0,0,0.5001254081726074
10,0,0,0.5001254081726074
11,0,0,0.5001254081726074
12,1,0,0.5001254081726074
13,0,0,0.5001254081726074
14,1,0,0.5001254081726074
15,1,0,0.5001254081726074
16,0,0,0.5001254081726074
17,1,0,0.5001254081726074
18,1,0,0.5001254081726074
19,0,0,0.5001254081726074
