,label,pred,score
0,1,0,0.5071414709091187
1,1,1,0.995743453502655
2,0,0,0.9990027546882629
3,1,1,0.9962664246559143
4,1,1,0.9977625608444214
5,1,1,0.9270110130310059
6,0,0,0.9645183682441711
7,0,0,0.9987795948982239
8,0,0,0.998994767665863
9,0,0,0.9763281941413879
10,1,0,0.9961540102958679
11,0,0,0.9989251494407654
12,1,0,0.9989801049232483
13,0,0,0.9024603366851807
14,1,0,0.7625908851623535
15,0,1,0.9906173348426819
16,1,1,0.9923704862594604
17,0,0,0.9917128086090088
18,1,1,0.9601663947105408
19,0,1,0.7149046659469604
