,label,pred,score
0,0,0,0.9608391523361206
1,0,0,0.9363235831260681
2,0,0,0.9736745953559875
3,1,1,0.5780313014984131
4,0,0,0.6283001899719238
5,1,1,0.833216667175293
6,0,0,0.9047528505325317
7,0,0,0.6060664653778076
8,1,1,0.8308159112930298
9,1,1,0.8743603825569153
10,0,0,0.8306009769439697
11,1,0,0.5713050365447998
12,1,1,0.9574751257896423
13,0,0,0.9340623021125793
14,0,1,0.7258318066596985
15,0,1,0.9392154812812805
16,0,0,0.75421142578125
17,0,0,0.9270302653312683
18,1,1,0.60906982421875
19,1,1,0.9282649755477905
20,1,1,0.8463268280029297
21,1,1,0.8374838829040527
22,0,0,0.9312611818313599
23,1,1,0.6925942301750183
24,0,0,0.7924976348876953
25,1,0,0.7869256734848022
26,0,1,0.8457933664321899
27,1,1,0.8779585957527161
28,0,1,0.8748688101768494
29,1,1,0.85426265001297
30,1,1,0.7753927111625671
31,1,1,0.6781854033470154
