,label,pred,score
0,1,0,0.9948305487632751
1,1,1,0.9936718940734863
2,0,1,0.7280896902084351
3,0,1,0.9670678973197937
4,1,1,0.9882388114929199
5,1,0,0.5261112451553345
6,0,1,0.9679399728775024
7,1,0,0.997479259967804
8,0,0,0.9414757490158081
9,1,1,0.9976860284805298
10,0,0,0.9404548406600952
11,1,1,0.9716862440109253
12,1,1,0.9967846870422363
13,0,1,0.9606598019599915
14,0,0,0.9911763668060303
15,0,0,0.904963493347168
16,1,1,0.9764348268508911
17,1,1,0.9798215627670288
18,0,0,0.9885913729667664
19,0,0,0.9963451027870178
