,label,pred,score
0,1,1,0.9839763641357422
1,1,1,0.9730172157287598
2,1,0,0.9235910177230835
3,0,0,0.9985936284065247
4,0,0,0.5779798030853271
5,0,0,0.9978728294372559
6,1,0,0.9869503378868103
7,0,0,0.9984678626060486
8,0,0,0.9899585843086243
9,1,1,0.9988241791725159
10,1,1,0.997902512550354
11,0,0,0.9966387748718262
12,1,1,0.977656900882721
13,1,1,0.9987841248512268
14,1,1,0.9990897178649902
15,1,1,0.9977989792823792
16,0,0,0.9975071549415588
17,1,1,0.9979761242866516
18,0,0,0.9974810481071472
19,0,0,0.9992467164993286
20,0,0,0.999281108379364
21,0,0,0.999103307723999
22,0,0,0.5429707169532776
23,0,0,0.9991797804832458
24,1,1,0.9919764399528503
25,1,1,0.9909610152244568
26,0,1,0.9496201276779175
27,1,1,0.7865062952041626
28,0,0,0.9990224838256836
29,0,0,0.989903450012207
30,0,0,0.9747117161750793
31,1,1,0.998964786529541
32,1,1,0.9762524366378784
33,1,1,0.9039731025695801
34,1,1,0.9993206262588501
35,1,0,0.9732864499092102
36,0,1,0.9854742288589478
37,1,1,0.990090012550354
38,0,0,0.9953983426094055
39,0,0,0.8043363690376282
40,0,0,0.9867411255836487
41,0,0,0.9945259094238281
42,0,0,0.9981243014335632
43,1,1,0.9974864721298218
44,0,0,0.9989651441574097
45,1,1,0.9983388185501099
46,1,1,0.9775443077087402
47,1,0,0.944545328617096
48,0,0,0.9671996831893921
49,1,1,0.99894779920578
50,1,1,0.9990703463554382
51,0,0,0.9984038472175598
52,0,0,0.8324538469314575
53,1,1,0.9915339350700378
54,1,1,0.7606316804885864
55,0,0,0.9984800219535828
56,0,0,0.9991342425346375
57,1,1,0.994766354560852
58,0,0,0.9987502098083496
59,1,1,0.9930593967437744
60,0,0,0.9987150430679321
61,1,1,0.9919507503509521
