,label,pred,score
0,0,0,0.526722252368927
1,1,0,0.526722252368927
2,0,0,0.526722252368927
3,0,0,0.526722252368927
4,0,0,0.526722252368927
5,0,0,0.526722252368927
6,0,0,0.526722252368927
7,0,0,0.526722252368927
8,1,0,0.5045393705368042
9,0,0,0.526722252368927
10,1,0,0.5045393705368042
11,1,0,0.526722252368927
12,0,0,0.526722252368927
13,0,0,0.526722252368927
14,1,0,0.526722252368927
15,0,0,0.526722252368927
16,1,0,0.526722252368927
17,0,0,0.526722252368927
18,1,0,0.526722252368927
19,1,0,0.526722252368927
20,0,0,0.5045393705368042
21,0,0,0.526722252368927
22,0,0,0.526722252368927
23,1,0,0.526722252368927
24,1,0,0.526722252368927
25,1,1,0.5052839517593384
26,1,1,0.5096191763877869
27,1,1,0.5082906484603882
28,0,0,0.526722252368927
29,0,0,0.526722252368927
30,1,0,0.5093936920166016
31,0,0,0.526722252368927
32,0,1,0.5458070635795593
33,1,0,0.5082658529281616
34,1,1,0.5082906484603882
35,1,0,0.526722252368927
36,0,0,0.526722252368927
37,0,0,0.5093936920166016
38,0,0,0.526722252368927
39,1,1,0.504791796207428
40,0,0,0.526722252368927
41,1,1,0.504791796207428
42,1,0,0.526722252368927
43,0,1,0.5201088786125183
44,0,0,0.526722252368927
45,0,0,0.50069659948349
46,0,0,0.526722252368927
47,1,0,0.526722252368927
48,1,0,0.5026019811630249
49,1,0,0.526722252368927
50,1,0,0.526722252368927
51,1,0,0.526722252368927
52,0,0,0.526722252368927
53,1,1,0.5804569125175476
54,1,0,0.526722252368927
55,1,0,0.526722252368927
56,0,0,0.526722252368927
57,1,0,0.5093936920166016
58,0,0,0.526722252368927
59,0,0,0.526722252368927
60,0,0,0.526722252368927
61,0,0,0.526722252368927
62,1,0,0.5141661763191223
63,0,0,0.526722252368927
64,1,0,0.526722252368927
65,1,1,0.5193027853965759
66,0,0,0.5045393705368042
67,1,1,0.504791796207428
68,0,0,0.526722252368927
69,1,0,0.5032169818878174
70,0,0,0.526722252368927
71,0,0,0.526722252368927
72,1,0,0.5045393705368042
73,0,0,0.526722252368927
74,1,1,0.5096191763877869
75,1,1,0.5096191763877869
76,1,1,0.5096191763877869
77,1,1,0.5575312376022339
